# ground truth for corner_slow1.synced
# timestamp tx ty tz qx qy qz qw
1642644881.836689 1.340479 0.976963 0.269032 -0.047570 -0.620655 0.102571 -0.775889
1642644881.845022 1.340263 0.977088 0.269123 -0.047260 -0.620816 0.101461 -0.775925
1642644881.853356 1.340051 0.977207 0.269220 -0.046959 -0.620937 0.100384 -0.775987
1642644881.861689 1.339844 0.977314 0.269316 -0.046737 -0.621007 0.099399 -0.776071
1642644881.870023 1.339655 0.977412 0.269417 -0.046523 -0.620968 0.098384 -0.776244
1642644881.878356 1.339467 0.977526 0.269523 -0.046237 -0.620870 0.097401 -0.776464
1642644881.886689 1.339273 0.977626 0.269627 -0.046021 -0.620746 0.096437 -0.776696
1642644881.895023 1.339082 0.977738 0.269732 -0.045705 -0.620658 0.095514 -0.776899
1642644881.903356 1.338884 0.977844 0.269833 -0.045453 -0.620580 0.094485 -0.777102
1642644881.911689 1.338686 0.977941 0.269932 -0.045186 -0.620518 0.093511 -0.777284
1642644881.920022 1.338499 0.978040 0.270032 -0.044938 -0.620527 0.092583 -0.777403
1642644881.928356 1.338312 0.978141 0.270129 -0.044702 -0.620511 0.091640 -0.777541
1642644881.936689 1.338132 0.978247 0.270235 -0.044475 -0.620449 0.090642 -0.777720
1642644881.945023 1.337963 0.978342 0.270337 -0.044261 -0.620398 0.089739 -0.777878
1642644881.953356 1.337798 0.978429 0.270439 -0.044138 -0.620367 0.088861 -0.778011
1642644881.961689 1.337645 0.978508 0.270533 -0.043975 -0.620275 0.088022 -0.778188
1642644881.970022 1.337500 0.978586 0.270626 -0.043813 -0.620245 0.087232 -0.778311
1642644881.978356 1.337358 0.978654 0.270718 -0.043720 -0.620144 0.086474 -0.778481
1642644881.986689 1.337224 0.978729 0.270805 -0.043576 -0.620062 0.085763 -0.778633
1642644881.995023 1.337089 0.978801 0.270891 -0.043442 -0.619923 0.085088 -0.778825
1642644882.003356 1.336961 0.978868 0.270968 -0.043304 -0.619783 0.084365 -0.779023
1642644882.011689 1.336835 0.978937 0.271051 -0.043148 -0.619649 0.083748 -0.779204
1642644882.020023 1.336707 0.978997 0.271137 -0.043019 -0.619485 0.083046 -0.779417
1642644882.028356 1.336582 0.979063 0.271216 -0.042832 -0.619273 0.082404 -0.779664
1642644882.036689 1.336460 0.979127 0.271308 -0.042758 -0.619101 0.081784 -0.779870
1642644882.045022 1.336342 0.979191 0.271401 -0.042666 -0.618950 0.081195 -0.780057
1642644882.053356 1.336233 0.979253 0.271485 -0.042563 -0.618740 0.080514 -0.780300
1642644882.061689 1.336128 0.979303 0.271583 -0.042464 -0.618580 0.079962 -0.780488
1642644882.070023 1.336022 0.979359 0.271671 -0.042380 -0.618441 0.079412 -0.780659
1642644882.078356 1.335926 0.979407 0.271752 -0.042312 -0.618259 0.078855 -0.780864
1642644882.086689 1.335831 0.979464 0.271837 -0.042211 -0.618129 0.078350 -0.781023
1642644882.095022 1.335728 0.979520 0.271919 -0.042164 -0.617940 0.077806 -0.781229
1642644882.103356 1.335627 0.979564 0.271994 -0.042069 -0.617739 0.077267 -0.781447
1642644882.111689 1.335522 0.979622 0.272070 -0.041936 -0.617509 0.076660 -0.781695
1642644882.120023 1.335404 0.979684 0.272152 -0.041755 -0.617317 0.076110 -0.781910
1642644882.128356 1.335275 0.979741 0.272239 -0.041620 -0.617063 0.075428 -0.782184
1642644882.136689 1.335142 0.979814 0.272327 -0.041414 -0.616818 0.074786 -0.782450
1642644882.145023 1.335008 0.979883 0.272425 -0.041217 -0.616589 0.074064 -0.782709
1642644882.153356 1.334874 0.979947 0.272516 -0.041072 -0.616305 0.073347 -0.783008
1642644882.161689 1.334739 0.980017 0.272609 -0.040914 -0.616056 0.072604 -0.783282
1642644882.170022 1.334609 0.980081 0.272707 -0.040755 -0.615848 0.071979 -0.783511
1642644882.178356 1.334478 0.980148 0.272810 -0.040611 -0.615650 0.071257 -0.783740
1642644882.186689 1.334344 0.980217 0.272924 -0.040530 -0.615394 0.070424 -0.784021
1642644882.195023 1.334208 0.980281 0.273023 -0.040441 -0.615218 0.069780 -0.784220
1642644882.203356 1.334070 0.980342 0.273126 -0.040325 -0.614997 0.068972 -0.784472
1642644882.211689 1.333925 0.980410 0.273231 -0.040180 -0.614799 0.068165 -0.784705
1642644882.220022 1.333777 0.980474 0.273343 -0.040094 -0.614659 0.067363 -0.784888
1642644882.228356 1.333617 0.980550 0.273454 -0.039930 -0.614485 0.066462 -0.785109
1642644882.236689 1.333455 0.980626 0.273571 -0.039794 -0.614368 0.065594 -0.785281
1642644882.245023 1.333283 0.980709 0.273687 -0.039659 -0.614217 0.064733 -0.785477
1642644882.253356 1.333103 0.980795 0.273811 -0.039489 -0.614087 0.063823 -0.785662
1642644882.261689 1.332923 0.980882 0.273937 -0.039310 -0.613975 0.062867 -0.785836
1642644882.270023 1.332735 0.980966 0.274058 -0.039133 -0.613780 0.061830 -0.786079
1642644882.278356 1.332556 0.981038 0.274174 -0.039092 -0.613693 0.060666 -0.786239
1642644882.286689 1.332448 0.981024 0.274235 -0.039615 -0.613972 0.058691 -0.786145
1642644882.295022 1.332250 0.981142 0.274381 -0.039329 -0.613669 0.057712 -0.786469
1642644882.303356 1.332016 0.981282 0.274585 -0.038717 -0.613277 0.057251 -0.786838
1642644882.311689 1.331823 0.981366 0.274756 -0.038544 -0.613090 0.056248 -0.787065
1642644882.320023 1.331625 0.981462 0.274909 -0.038425 -0.612813 0.055164 -0.787363
1642644882.328356 1.331418 0.981560 0.275076 -0.038421 -0.612524 0.054032 -0.787667
1642644882.336689 1.331221 0.981652 0.275256 -0.038239 -0.612292 0.052929 -0.787931
1642644882.345022 1.331021 0.981743 0.275454 -0.038124 -0.612049 0.051829 -0.788199
1642644882.353356 1.330816 0.981837 0.275649 -0.038094 -0.611726 0.050658 -0.788527
1642644882.361689 1.330614 0.981936 0.275853 -0.037988 -0.611373 0.049466 -0.788881
1642644882.370023 1.330403 0.982036 0.276064 -0.037933 -0.611023 0.048298 -0.789227
1642644882.378356 1.330189 0.982140 0.276278 -0.037822 -0.610687 0.047127 -0.789563
1642644882.386689 1.329973 0.982236 0.276507 -0.037800 -0.610274 0.045913 -0.789955
1642644882.395023 1.329755 0.982333 0.276731 -0.037782 -0.609813 0.044605 -0.790386
1642644882.403356 1.329535 0.982431 0.276951 -0.037704 -0.609449 0.043371 -0.790739
1642644882.411689 1.329314 0.982516 0.277177 -0.037631 -0.609128 0.042167 -0.791055
1642644882.420022 1.329103 0.982611 0.277395 -0.037690 -0.608497 0.040839 -0.791608
1642644882.428356 1.328889 0.982720 0.277627 -0.037494 -0.607986 0.039475 -0.792079
1642644882.436689 1.328685 0.982897 0.277872 -0.036782 -0.607467 0.037456 -0.792608
1642644882.445023 1.328473 0.983037 0.278080 -0.036473 -0.607306 0.036616 -0.792786
1642644882.453356 1.328252 0.983128 0.278317 -0.036403 -0.606634 0.035262 -0.793365
1642644882.461689 1.328017 0.983181 0.278576 -0.036484 -0.605587 0.033527 -0.794235
1642644882.470022 1.327793 0.983268 0.278800 -0.036325 -0.604922 0.032155 -0.794806
1642644882.478356 1.327551 0.983356 0.279033 -0.036184 -0.604247 0.030803 -0.795379
1642644882.486689 1.327304 0.983445 0.279260 -0.036002 -0.603782 0.029645 -0.795784
1642644882.495023 1.327047 0.983498 0.279484 -0.036240 -0.603084 0.028421 -0.796347
1642644882.503356 1.326729 0.983336 0.279648 -0.038177 -0.602263 0.027668 -0.796904
1642644882.511689 1.326495 0.983427 0.279876 -0.038036 -0.601584 0.026364 -0.797468
1642644882.520023 1.326249 0.983499 0.280095 -0.037943 -0.600708 0.024827 -0.798182
1642644882.528356 1.326070 0.983650 0.280278 -0.037704 -0.600275 0.023931 -0.798546
1642644882.536689 1.325857 0.983724 0.280486 -0.037629 -0.599669 0.022782 -0.799039
1642644882.545022 1.325648 0.983796 0.280698 -0.037614 -0.599009 0.021656 -0.799565
1642644882.553356 1.325447 0.983876 0.280906 -0.037568 -0.598345 0.020514 -0.800095
1642644882.561689 1.325249 0.983944 0.281115 -0.037538 -0.597706 0.019476 -0.800599
1642644882.570023 1.325055 0.983997 0.281315 -0.037516 -0.596997 0.018357 -0.801155
1642644882.578356 1.324843 0.983992 0.281525 -0.037624 -0.596145 0.017036 -0.801814
1642644882.586689 1.324647 0.984048 0.281728 -0.037575 -0.595378 0.015956 -0.802408
1642644882.595022 1.324454 0.984111 0.281922 -0.037567 -0.594672 0.014962 -0.802951
1642644882.603356 1.324277 0.984181 0.282086 -0.037490 -0.593823 0.014077 -0.803599
1642644882.611689 1.324113 0.984240 0.282270 -0.037452 -0.593151 0.013205 -0.804111
1642644882.620023 1.323956 0.984313 0.282447 -0.037496 -0.592410 0.012284 -0.804670
1642644882.628356 1.323788 0.984335 0.282642 -0.037451 -0.591630 0.011221 -0.805261
1642644882.636689 1.323653 0.984369 0.282819 -0.037471 -0.590902 0.010369 -0.805806
1642644882.645023 1.323515 0.984394 0.283017 -0.037437 -0.590308 0.009526 -0.806253
1642644882.653356 1.323401 0.984457 0.283159 -0.037475 -0.589405 0.008937 -0.806919
1642644882.661689 1.323306 0.984571 0.283306 -0.037337 -0.588964 0.008581 -0.807251
1642644882.670022 1.323168 0.984607 0.283473 -0.037328 -0.588125 0.007829 -0.807870
1642644882.678356 1.323020 0.984630 0.283641 -0.037345 -0.587270 0.007036 -0.808498
1642644882.686689 1.322860 0.984611 0.283815 -0.037399 -0.586368 0.006155 -0.809157
1642644882.695023 1.322716 0.984661 0.283966 -0.037366 -0.585654 0.005466 -0.809681
1642644882.703356 1.322576 0.984706 0.284118 -0.037278 -0.584935 0.004755 -0.810209
1642644882.711689 1.322434 0.984753 0.284248 -0.037279 -0.584250 0.004109 -0.810706
1642644882.720022 1.322287 0.984786 0.284391 -0.037255 -0.583620 0.003327 -0.811165
1642644882.728356 1.322135 0.984831 0.284522 -0.037117 -0.583026 0.002481 -0.811601
1642644882.736689 1.321974 0.984875 0.284655 -0.037012 -0.582524 0.001647 -0.811968
1642644882.745023 1.321798 0.984919 0.284781 -0.036939 -0.582176 0.000819 -0.812223
1642644882.753356 1.321616 0.984963 0.284905 -0.036788 -0.581752 -0.000141 -0.812534
1642644882.761689 1.321420 0.984999 0.285035 -0.036629 -0.581305 -0.001241 -0.812860
1642644882.770023 1.321229 0.985051 0.285165 -0.036459 -0.580985 -0.002121 -0.813094
1642644882.778356 1.321053 0.985113 0.285293 -0.036299 -0.580695 -0.002978 -0.813306
1642644882.786689 1.320896 0.985252 0.285405 -0.036045 -0.580722 -0.003485 -0.813296
1642644882.795022 1.320731 0.985295 0.285537 -0.035966 -0.580375 -0.004350 -0.813543
1642644882.803356 1.320573 0.985335 0.285674 -0.035948 -0.580069 -0.005147 -0.813758
1642644882.811689 1.320413 0.985371 0.285803 -0.035938 -0.579733 -0.005939 -0.813992
1642644882.820023 1.320254 0.985375 0.285932 -0.035962 -0.579348 -0.006780 -0.814259
1642644882.828356 1.320055 0.985341 0.286085 -0.036038 -0.578695 -0.007932 -0.814709
1642644882.836689 1.319888 0.985387 0.286233 -0.035997 -0.578224 -0.008850 -0.815036
1642644882.845022 1.319722 0.985429 0.286367 -0.035942 -0.577844 -0.009634 -0.815299
1642644882.853356 1.319564 0.985466 0.286505 -0.035899 -0.577452 -0.010422 -0.815569
1642644882.861689 1.319419 0.985515 0.286640 -0.035873 -0.577095 -0.011199 -0.815812
1642644882.870023 1.319306 0.985609 0.286764 -0.035775 -0.576911 -0.011766 -0.815938
1642644882.878356 1.319143 0.985574 0.286921 -0.035979 -0.576200 -0.012881 -0.816415
1642644882.886689 1.319018 0.985596 0.287046 -0.036011 -0.575889 -0.013559 -0.816622
1642644882.895023 1.318891 0.985622 0.287164 -0.036044 -0.575495 -0.014258 -0.816886
1642644882.903356 1.318770 0.985646 0.287289 -0.036045 -0.575100 -0.014921 -0.817152
1642644882.911689 1.318651 0.985674 0.287413 -0.036104 -0.574710 -0.015535 -0.817413
1642644882.920022 1.318533 0.985695 0.287541 -0.036087 -0.574234 -0.016150 -0.817736
1642644882.928356 1.318421 0.985721 0.287681 -0.036178 -0.573681 -0.016857 -0.818106
1642644882.936689 1.318303 0.985737 0.287823 -0.036239 -0.573112 -0.017474 -0.818489
1642644882.945023 1.318193 0.985764 0.287964 -0.036284 -0.572463 -0.018089 -0.818927
1642644882.953356 1.318074 0.985785 0.288121 -0.036375 -0.571806 -0.018717 -0.819369
1642644882.961689 1.317953 0.985801 0.288295 -0.036405 -0.571183 -0.019383 -0.819786
1642644882.970022 1.317799 0.985754 0.288576 -0.036024 -0.570934 -0.020048 -0.819960
1642644882.978356 1.317726 0.985863 0.288588 -0.036666 -0.569799 -0.020653 -0.820706
1642644882.986689 1.317603 0.985887 0.288752 -0.036765 -0.569171 -0.021437 -0.821117
1642644882.995023 1.317455 0.985888 0.288952 -0.036797 -0.568931 -0.022064 -0.821265
1642644883.003356 1.317341 0.985910 0.289102 -0.036862 -0.568269 -0.022697 -0.821704
1642644883.011689 1.317253 0.985996 0.289216 -0.036767 -0.567964 -0.022870 -0.821914
1642644883.020023 1.317129 0.986016 0.289367 -0.036789 -0.567380 -0.023405 -0.822301
1642644883.028356 1.317014 0.986039 0.289515 -0.036821 -0.566813 -0.023979 -0.822674
1642644883.036689 1.316891 0.986061 0.289656 -0.036900 -0.566122 -0.024565 -0.823129
1642644883.045022 1.316773 0.986087 0.289794 -0.036956 -0.565372 -0.025235 -0.823621
1642644883.053356 1.316651 0.986108 0.289941 -0.037036 -0.564641 -0.025854 -0.824100
1642644883.061689 1.316528 0.986131 0.290077 -0.037077 -0.563952 -0.026464 -0.824551
1642644883.070023 1.316411 0.986147 0.290211 -0.037098 -0.563317 -0.027023 -0.824965
1642644883.078356 1.316295 0.986167 0.290346 -0.037147 -0.562676 -0.027671 -0.825379
1642644883.086689 1.316172 0.986178 0.290473 -0.037140 -0.562158 -0.028123 -0.825717
1642644883.095022 1.316062 0.986191 0.290600 -0.037186 -0.561582 -0.028698 -0.826087
1642644883.103356 1.315948 0.986210 0.290730 -0.037243 -0.560977 -0.029257 -0.826475
1642644883.111689 1.315833 0.986219 0.290856 -0.037297 -0.560216 -0.029943 -0.826965
1642644883.120023 1.315664 0.986224 0.291007 -0.037420 -0.559227 -0.030976 -0.827590
1642644883.128356 1.315542 0.986239 0.291146 -0.037494 -0.558594 -0.031578 -0.827992
1642644883.136689 1.315402 0.986219 0.291298 -0.037673 -0.557624 -0.032500 -0.828601
1642644883.145023 1.315302 0.986274 0.291414 -0.037588 -0.557218 -0.032810 -0.828866
1642644883.153356 1.315182 0.986289 0.291545 -0.037654 -0.556519 -0.033415 -0.829308
1642644883.161689 1.315042 0.986257 0.291713 -0.037811 -0.555595 -0.034413 -0.829880
1642644883.170022 1.314921 0.986271 0.291854 -0.037931 -0.554922 -0.035057 -0.830297
1642644883.178356 1.314809 0.986293 0.291990 -0.038032 -0.554312 -0.035696 -0.830673
1642644883.186689 1.314694 0.986297 0.292131 -0.038103 -0.553775 -0.036212 -0.831005
1642644883.195023 1.314586 0.986311 0.292276 -0.038253 -0.553179 -0.036888 -0.831366
1642644883.203356 1.314483 0.986319 0.292419 -0.038367 -0.552604 -0.037444 -0.831718
1642644883.211689 1.314375 0.986329 0.292579 -0.038494 -0.551930 -0.038050 -0.832132
1642644883.220022 1.314270 0.986338 0.292732 -0.038662 -0.551293 -0.038688 -0.832517
1642644883.228356 1.314160 0.986344 0.292887 -0.038823 -0.550624 -0.039297 -0.832924
1642644883.236689 1.314056 0.986353 0.293039 -0.039003 -0.549919 -0.039966 -0.833349
1642644883.245023 1.313948 0.986367 0.293190 -0.039178 -0.549339 -0.040567 -0.833694
1642644883.253356 1.313839 0.986372 0.293334 -0.039302 -0.548689 -0.041301 -0.834080
1642644883.261689 1.313736 0.986385 0.293472 -0.039459 -0.548133 -0.041851 -0.834411
1642644883.270023 1.313644 0.986435 0.293601 -0.039489 -0.547823 -0.042199 -0.834596
1642644883.278356 1.313534 0.986436 0.293748 -0.039733 -0.547307 -0.042811 -0.834892
1642644883.286689 1.313408 0.986395 0.293913 -0.040012 -0.546515 -0.043767 -0.835347
1642644883.295022 1.313333 0.986381 0.294058 -0.040144 -0.545927 -0.044211 -0.835702
1642644883.303356 1.313249 0.986427 0.294183 -0.040214 -0.545668 -0.044502 -0.835852
1642644883.311689 1.313142 0.986432 0.294329 -0.040415 -0.545120 -0.045172 -0.836164
1642644883.320023 1.313033 0.986441 0.294492 -0.040509 -0.544529 -0.045833 -0.836508
1642644883.328356 1.312937 0.986445 0.294716 -0.040094 -0.543788 -0.046783 -0.836958
1642644883.336689 1.312816 0.986463 0.294801 -0.040952 -0.543613 -0.047001 -0.837018
1642644883.345022 1.312710 0.986537 0.295011 -0.040396 -0.543214 -0.047860 -0.837255
1642644883.353356 1.312580 0.986493 0.295186 -0.040892 -0.542429 -0.048909 -0.837680
1642644883.361689 1.312445 0.986450 0.295286 -0.041940 -0.541974 -0.049491 -0.837888
1642644883.370023 1.312365 0.986503 0.295429 -0.041926 -0.541895 -0.049801 -0.837921
1642644883.378356 1.312296 0.986549 0.295637 -0.041305 -0.541525 -0.050423 -0.838154
1642644883.386689 1.312196 0.986551 0.295789 -0.041599 -0.541149 -0.051039 -0.838345
1642644883.395023 1.312108 0.986554 0.295933 -0.041818 -0.540738 -0.051654 -0.838562
1642644883.403356 1.312021 0.986549 0.296084 -0.042055 -0.540318 -0.052277 -0.838782
1642644883.411689 1.311934 0.986546 0.296232 -0.042342 -0.539834 -0.052798 -0.839046
1642644883.420022 1.311853 0.986539 0.296366 -0.042587 -0.539101 -0.053644 -0.839452
1642644883.428356 1.311765 0.986543 0.296513 -0.042835 -0.538673 -0.054143 -0.839681
1642644883.436689 1.311696 0.986536 0.296654 -0.043082 -0.538268 -0.054649 -0.839896
1642644883.445023 1.311614 0.986528 0.296796 -0.043339 -0.537767 -0.055182 -0.840169
1642644883.453356 1.311536 0.986518 0.296939 -0.043603 -0.537322 -0.055729 -0.840404
1642644883.461689 1.311461 0.986518 0.297066 -0.043842 -0.536907 -0.056210 -0.840625
1642644883.470022 1.311388 0.986517 0.297205 -0.044063 -0.536410 -0.056725 -0.840896
1642644883.478356 1.311337 0.986490 0.297337 -0.044248 -0.535920 -0.057101 -0.841172
1642644883.486689 1.311256 0.986471 0.297479 -0.044525 -0.535378 -0.057611 -0.841468
1642644883.495023 1.311178 0.986472 0.297613 -0.044829 -0.534821 -0.058213 -0.841765
1642644883.503356 1.311098 0.986465 0.297751 -0.045076 -0.534281 -0.058777 -0.842055
1642644883.511689 1.310991 0.986416 0.297932 -0.045472 -0.533766 -0.059416 -0.842316
1642644883.520023 1.310941 0.986462 0.298055 -0.045589 -0.533574 -0.059588 -0.842419
1642644883.528356 1.310860 0.986449 0.298203 -0.045871 -0.533110 -0.060119 -0.842660
1642644883.536689 1.310766 0.986439 0.298367 -0.046175 -0.532576 -0.060711 -0.842938
1642644883.545022 1.310622 0.986420 0.298604 -0.046797 -0.531247 -0.062182 -0.843635
1642644883.553356 1.310532 0.986413 0.298751 -0.047135 -0.530746 -0.062783 -0.843887
1642644883.561689 1.310424 0.986436 0.298902 -0.047443 -0.530427 -0.063483 -0.844018
1642644883.570023 1.310351 0.986427 0.299049 -0.047779 -0.530080 -0.064001 -0.844178
1642644883.578356 1.310294 0.986450 0.299193 -0.048014 -0.529942 -0.064265 -0.844231
1642644883.586689 1.310247 0.986398 0.299356 -0.048282 -0.529644 -0.064569 -0.844380
1642644883.595022 1.310185 0.986363 0.299494 -0.048608 -0.529463 -0.064923 -0.844447
1642644883.603356 1.310099 0.986352 0.299685 -0.049100 -0.528959 -0.065585 -0.844683
1642644883.611689 1.310013 0.986341 0.299885 -0.049528 -0.528487 -0.066256 -0.844901
1642644883.620023 1.309918 0.986336 0.300114 -0.050111 -0.527769 -0.067215 -0.845240
1642644883.628356 1.309857 0.986298 0.300283 -0.050538 -0.527486 -0.067620 -0.845359
1642644883.636689 1.309782 0.986273 0.300486 -0.051020 -0.527056 -0.068218 -0.845550
1642644883.645023 1.309694 0.986254 0.300688 -0.051515 -0.526484 -0.068942 -0.845818
1642644883.653356 1.309587 0.986287 0.300894 -0.051780 -0.525993 -0.069442 -0.846066
1642644883.661689 1.309508 0.986259 0.301097 -0.052292 -0.525454 -0.070052 -0.846319
1642644883.670022 1.309432 0.986233 0.301296 -0.052831 -0.524931 -0.070789 -0.846549
1642644883.678356 1.309372 0.986172 0.301503 -0.053495 -0.524424 -0.071460 -0.846765
1642644883.686689 1.309279 0.986203 0.301713 -0.053812 -0.523811 -0.071976 -0.847081
1642644883.695023 1.309219 0.986166 0.301923 -0.054442 -0.523131 -0.072587 -0.847408
1642644883.703356 1.309175 0.986118 0.302126 -0.054967 -0.522348 -0.073324 -0.847794
1642644883.711689 1.309130 0.986089 0.302345 -0.055565 -0.521828 -0.073872 -0.848028
1642644883.720022 1.309093 0.986048 0.302585 -0.056248 -0.521428 -0.074277 -0.848193
1642644883.728356 1.309059 0.986003 0.302787 -0.056980 -0.520552 -0.074918 -0.848626
1642644883.736689 1.309034 0.985958 0.303011 -0.057673 -0.519961 -0.075452 -0.848894
1642644883.745023 1.309004 0.985919 0.303228 -0.058423 -0.519223 -0.076053 -0.849241
1642644883.753356 1.308981 0.985874 0.303454 -0.059147 -0.518533 -0.076540 -0.849569
1642644883.761689 1.308946 0.985824 0.303673 -0.059855 -0.517843 -0.076944 -0.849904
