# ground truth for sofa_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642516790.225902 -0.070756 1.369489 -0.233377 -0.078521 0.042476 -0.409407 -0.907974
1642516790.234235 -0.070162 1.368102 -0.235442 -0.076447 0.044778 -0.414402 -0.905771
1642516790.242568 -0.069282 1.366623 -0.237322 -0.074886 0.047141 -0.419098 -0.903619
1642516790.250902 -0.068119 1.365061 -0.238998 -0.073663 0.049445 -0.423640 -0.901476
1642516790.259235 -0.066682 1.363404 -0.240510 -0.072721 0.050042 -0.426987 -0.899939
1642516790.267568 -0.064930 1.361725 -0.241824 -0.072262 0.053175 -0.431513 -0.897634
1642516790.275902 -0.062951 1.360004 -0.242944 -0.071969 0.055673 -0.435725 -0.895469
1642516790.284235 -0.060660 1.358180 -0.243941 -0.071970 0.058032 -0.439655 -0.893396
1642516790.292568 -0.058108 1.356273 -0.244813 -0.071850 0.060360 -0.443551 -0.891323
1642516790.300902 -0.055308 1.354292 -0.245552 -0.072057 0.062176 -0.447282 -0.889315
1642516790.309235 -0.052250 1.352265 -0.246137 -0.072326 0.063700 -0.451157 -0.887225
1642516790.317568 -0.048926 1.350184 -0.246568 -0.072757 0.064914 -0.454856 -0.885211
1642516790.325902 -0.045338 1.348099 -0.246856 -0.073353 0.065571 -0.458235 -0.883369
1642516790.334235 -0.041476 1.346024 -0.246982 -0.074180 0.065809 -0.461547 -0.881556
1642516790.342568 -0.037319 1.343922 -0.246958 -0.075037 0.065776 -0.464753 -0.879800
1642516790.350902 -0.032813 1.341735 -0.246861 -0.075570 0.065684 -0.467836 -0.878126
1642516790.359235 -0.028160 1.339698 -0.246557 -0.076750 0.065093 -0.470875 -0.876441
1642516790.367568 -0.023246 1.337697 -0.246113 -0.077882 0.064101 -0.473743 -0.874868
1642516790.375902 -0.018097 1.335749 -0.245509 -0.079029 0.062508 -0.476240 -0.873523
1642516790.384235 -0.012597 1.333771 -0.244828 -0.080197 0.060441 -0.478513 -0.872319
1642516790.392568 -0.006860 1.331865 -0.244041 -0.081263 0.058195 -0.480872 -0.871075
1642516790.400902 -0.000877 1.330011 -0.243155 -0.082311 0.055594 -0.483075 -0.869927
1642516790.409235 0.005375 1.328228 -0.242188 -0.083447 0.052622 -0.484849 -0.869016
1642516790.417568 0.011884 1.326521 -0.241123 -0.084682 0.049341 -0.486491 -0.868171
1642516790.425902 0.018640 1.324893 -0.239973 -0.085972 0.045958 -0.487791 -0.867500
1642516790.434235 0.025632 1.323360 -0.238747 -0.087505 0.042690 -0.489032 -0.866815
1642516790.442568 0.032871 1.321886 -0.237439 -0.089153 0.039299 -0.489812 -0.866367
1642516790.450902 0.040326 1.320564 -0.236008 -0.091154 0.036577 -0.490697 -0.865777
1642516790.459235 0.047973 1.319348 -0.234648 -0.092872 0.033891 -0.491243 -0.865394
1642516790.467568 0.055892 1.318129 -0.232968 -0.092885 0.030616 -0.491811 -0.865192
1642516790.475902 0.063979 1.316988 -0.231438 -0.095052 0.027541 -0.491724 -0.865110
1642516790.484235 0.072259 1.315894 -0.229853 -0.097448 0.024262 -0.491173 -0.865254
1642516790.492568 0.080676 1.314892 -0.228225 -0.100052 0.021795 -0.490792 -0.865239
1642516790.500902 0.089226 1.313982 -0.226544 -0.103129 0.019816 -0.490558 -0.865058
1642516790.509235 0.097928 1.313123 -0.224823 -0.106189 0.017713 -0.489894 -0.865109
1642516790.517568 0.106757 1.312328 -0.223069 -0.109547 0.015523 -0.489112 -0.865175
1642516790.525902 0.115708 1.311584 -0.221278 -0.113059 0.013682 -0.488456 -0.865125
1642516790.534235 0.124765 1.310906 -0.219486 -0.117565 0.012092 -0.488085 -0.864757
1642516790.542568 0.133966 1.310281 -0.217563 -0.120289 0.009287 -0.486597 -0.865256
1642516790.550902 0.143255 1.309718 -0.215667 -0.123951 0.006893 -0.485484 -0.865387
1642516790.559235 0.152647 1.309248 -0.213801 -0.127940 0.004512 -0.484280 -0.865496
1642516790.567568 0.162191 1.308799 -0.211940 -0.132503 0.001276 -0.482711 -0.865697
1642516790.575902 0.171841 1.308452 -0.210062 -0.136072 -0.001230 -0.481224 -0.865971
1642516790.584235 0.181527 1.308219 -0.208175 -0.139754 -0.004392 -0.479396 -0.866389
1642516790.592568 0.191382 1.308046 -0.206296 -0.143191 -0.007793 -0.477307 -0.866957
1642516790.600902 0.201322 1.307947 -0.204423 -0.146554 -0.011388 -0.475002 -0.867621
1642516790.609235 0.211378 1.307888 -0.202581 -0.149853 -0.014843 -0.472658 -0.868285
1642516790.617568 0.221539 1.307891 -0.200724 -0.152874 -0.018846 -0.469996 -0.869125
1642516790.625902 0.231787 1.307931 -0.198899 -0.155914 -0.023001 -0.467351 -0.869911
1642516790.634235 0.242145 1.308030 -0.197058 -0.159021 -0.027715 -0.464486 -0.870745
1642516790.642568 0.252566 1.308127 -0.195307 -0.161786 -0.031922 -0.461968 -0.871431
1642516790.650902 0.263083 1.308269 -0.193551 -0.164714 -0.036614 -0.459291 -0.872113
1642516790.659235 0.273649 1.308555 -0.191668 -0.168331 -0.041387 -0.456353 -0.872751
1642516790.667568 0.284347 1.308745 -0.189937 -0.171474 -0.046222 -0.453554 -0.873355
1642516790.675902 0.295150 1.308966 -0.188241 -0.174713 -0.051395 -0.450401 -0.874056
1642516790.684235 0.305999 1.309197 -0.186573 -0.178065 -0.056364 -0.447392 -0.874618
1642516790.692568 0.316886 1.309495 -0.184896 -0.181587 -0.060939 -0.444567 -0.875027
1642516790.700902 0.327875 1.309767 -0.183255 -0.184901 -0.066480 -0.440943 -0.875764
1642516790.709235 0.338949 1.310005 -0.181673 -0.188218 -0.072431 -0.436927 -0.876597
1642516790.717568 0.349988 1.310313 -0.180078 -0.192171 -0.076717 -0.433977 -0.876840
1642516790.725902 0.361101 1.310635 -0.178495 -0.195955 -0.081965 -0.430081 -0.877447
1642516790.734235 0.372249 1.310943 -0.176945 -0.199815 -0.087064 -0.426110 -0.878023
1642516790.742568 0.383428 1.311232 -0.175450 -0.203850 -0.091904 -0.422128 -0.878525
1642516790.750902 0.394632 1.311599 -0.173932 -0.207851 -0.097159 -0.417676 -0.879150
1642516790.759235 0.405854 1.311945 -0.172470 -0.211840 -0.102118 -0.413376 -0.879668
1642516790.767568 0.417078 1.312314 -0.171047 -0.215891 -0.107105 -0.408887 -0.880188
1642516790.775902 0.428347 1.312693 -0.169653 -0.219912 -0.112318 -0.404274 -0.880674
1642516790.784235 0.439608 1.313096 -0.168311 -0.223969 -0.117505 -0.399577 -0.881118
1642516790.792568 0.450866 1.313525 -0.167016 -0.227981 -0.122738 -0.394713 -0.881568
1642516790.800902 0.462104 1.313982 -0.165823 -0.231692 -0.127399 -0.389991 -0.882040
1642516790.809235 0.473309 1.314523 -0.164596 -0.235121 -0.132410 -0.384865 -0.882646
1642516790.817568 0.484570 1.315031 -0.163552 -0.238985 -0.137746 -0.379763 -0.883002
1642516790.825902 0.495868 1.315557 -0.162674 -0.243929 -0.143231 -0.374662 -0.882956
1642516790.834235 0.507112 1.316211 -0.161763 -0.247598 -0.149105 -0.369137 -0.883290
1642516790.842568 0.518345 1.316910 -0.160960 -0.250820 -0.154700 -0.363650 -0.883695
1642516790.850902 0.529557 1.317682 -0.160234 -0.254161 -0.161259 -0.357678 -0.884005
1642516790.859235 0.540710 1.318520 -0.159565 -0.257477 -0.167120 -0.351853 -0.884294
1642516790.867568 0.551840 1.319520 -0.159046 -0.260528 -0.174567 -0.344909 -0.884697
1642516790.875902 0.562876 1.320555 -0.158617 -0.263261 -0.181256 -0.338615 -0.884974
1642516790.884235 0.573835 1.321691 -0.158291 -0.265933 -0.188089 -0.332051 -0.885237
1642516790.892568 0.584705 1.322906 -0.158062 -0.268483 -0.194829 -0.325540 -0.885428
1642516790.900902 0.595521 1.324123 -0.157945 -0.270968 -0.200710 -0.319126 -0.885692
1642516790.909235 0.606135 1.325560 -0.157876 -0.273215 -0.207953 -0.312182 -0.885806
1642516790.917568 0.616698 1.327111 -0.157904 -0.274321 -0.215442 -0.304796 -0.886246
1642516790.925902 0.627190 1.328579 -0.158220 -0.277424 -0.222745 -0.297995 -0.885788
1642516790.934235 0.637516 1.330253 -0.158568 -0.279147 -0.229989 -0.290911 -0.885750
1642516790.942568 0.647714 1.332042 -0.159036 -0.280653 -0.237326 -0.283766 -0.885656
1642516790.950902 0.657752 1.333959 -0.159625 -0.281661 -0.245448 -0.276234 -0.885504
1642516790.959235 0.667686 1.336083 -0.160306 -0.281642 -0.252133 -0.268583 -0.885985
1642516790.967568 0.677624 1.338084 -0.161321 -0.283046 -0.259023 -0.261452 -0.885683
1642516790.975902 0.687326 1.340329 -0.162308 -0.283342 -0.266525 -0.253629 -0.885638
1642516790.984235 0.696904 1.342677 -0.163417 -0.283525 -0.274071 -0.245739 -0.885500
1642516790.992568 0.706300 1.345128 -0.164614 -0.283589 -0.281779 -0.237889 -0.885204
1642516791.000902 0.715571 1.347628 -0.165900 -0.283512 -0.289519 -0.229740 -0.884884
1642516791.009235 0.724677 1.350190 -0.167291 -0.283362 -0.297348 -0.221759 -0.884372
1642516791.017568 0.733639 1.352786 -0.168771 -0.283040 -0.305423 -0.213328 -0.883796
1642516791.025902 0.742446 1.355384 -0.170415 -0.282032 -0.315849 -0.203408 -0.882792
1642516791.034235 0.751062 1.358046 -0.172090 -0.281531 -0.322967 -0.195863 -0.882083
1642516791.042568 0.759452 1.360799 -0.173812 -0.280864 -0.330659 -0.188094 -0.881136
1642516791.050902 0.767646 1.363621 -0.175574 -0.279841 -0.338524 -0.180230 -0.880118
1642516791.059235 0.775737 1.366371 -0.177468 -0.279378 -0.346069 -0.172970 -0.878786
1642516791.067568 0.783562 1.369297 -0.179271 -0.279232 -0.352353 -0.166818 -0.877524
1642516791.075902 0.791306 1.372141 -0.181240 -0.278630 -0.361358 -0.158624 -0.875571
1642516791.084235 0.798968 1.374880 -0.183367 -0.277734 -0.368595 -0.151358 -0.874124
1642516791.092568 0.806460 1.377657 -0.185508 -0.276956 -0.376901 -0.143812 -0.872100
1642516791.100902 0.813791 1.380447 -0.187687 -0.275839 -0.385579 -0.136367 -0.869854
1642516791.109235 0.820898 1.383147 -0.189954 -0.275043 -0.394005 -0.128445 -0.867533
1642516791.117568 0.827829 1.385858 -0.192266 -0.273659 -0.402478 -0.120482 -0.865220
1642516791.125902 0.834396 1.388726 -0.194477 -0.271890 -0.410807 -0.111341 -0.863086
1642516791.134235 0.840936 1.391337 -0.196887 -0.270913 -0.417978 -0.103928 -0.860872
1642516791.142568 0.847247 1.393935 -0.199313 -0.270142 -0.425146 -0.096484 -0.858467
1642516791.150902 0.853550 1.396321 -0.201844 -0.269504 -0.431769 -0.090154 -0.856046
1642516791.159235 0.859433 1.398805 -0.204331 -0.268604 -0.437699 -0.082495 -0.854088
1642516791.167568 0.865088 1.401202 -0.206869 -0.267765 -0.443216 -0.074833 -0.852210
1642516791.175902 0.870533 1.403579 -0.209385 -0.266924 -0.448262 -0.067188 -0.850470
1642516791.184235 0.875686 1.405893 -0.211911 -0.266227 -0.453060 -0.059487 -0.848717
1642516791.192568 0.880585 1.408153 -0.214408 -0.265586 -0.458376 -0.051654 -0.846574
1642516791.200902 0.885230 1.410359 -0.216937 -0.265032 -0.462429 -0.044125 -0.844968
1642516791.209235 0.889582 1.412520 -0.219456 -0.264678 -0.465328 -0.036821 -0.843836
1642516791.217568 0.893657 1.414614 -0.221984 -0.264175 -0.468642 -0.029686 -0.842440
1642516791.225902 0.897486 1.416651 -0.224507 -0.263611 -0.471570 -0.022565 -0.841203
1642516791.234235 0.900988 1.418546 -0.227076 -0.263038 -0.473936 -0.015775 -0.840206
1642516791.242568 0.904124 1.420492 -0.229596 -0.262395 -0.476535 -0.008840 -0.839038
1642516791.250902 0.907067 1.422205 -0.232149 -0.260781 -0.477944 -0.002902 -0.838781
1642516791.259235 0.909586 1.423916 -0.234697 -0.259732 -0.479488 0.003180 -0.838225
1642516791.267568 0.911784 1.425557 -0.237252 -0.258552 -0.481021 0.008978 -0.837669
1642516791.275902 0.913651 1.427113 -0.239824 -0.257312 -0.482499 0.014476 -0.837124
1642516791.284235 0.915218 1.428628 -0.242396 -0.255945 -0.483986 0.019865 -0.836573
1642516791.292568 0.916440 1.430184 -0.244954 -0.254211 -0.485441 0.025413 -0.836109
1642516791.300902 0.917377 1.431544 -0.247578 -0.252635 -0.487160 0.030509 -0.835416
1642516791.309235 0.917939 1.432907 -0.250204 -0.250748 -0.488515 0.034888 -0.835022
1642516791.317568 0.918213 1.434156 -0.252862 -0.248769 -0.490300 0.039342 -0.834370
1642516791.325902 0.918108 1.435423 -0.255498 -0.246585 -0.491684 0.043189 -0.834013
1642516791.334235 0.917692 1.436595 -0.258146 -0.244265 -0.493147 0.046746 -0.833640
1642516791.342568 0.916970 1.437735 -0.260790 -0.241746 -0.494854 0.050106 -0.833167
1642516791.350902 0.915947 1.438760 -0.263440 -0.239266 -0.496714 0.053261 -0.832581
1642516791.359235 0.914588 1.439816 -0.266088 -0.236549 -0.498341 0.055830 -0.832216
1642516791.367568 0.912971 1.440772 -0.268735 -0.233798 -0.500286 0.058386 -0.831651
1642516791.375902 0.911107 1.441641 -0.271393 -0.230988 -0.502482 0.060714 -0.830945
1642516791.384235 0.909018 1.442437 -0.274022 -0.227700 -0.505044 0.062970 -0.830131
1642516791.392568 0.906636 1.443151 -0.276703 -0.224934 -0.507726 0.065246 -0.829073
1642516791.400902 0.904050 1.443766 -0.279371 -0.222330 -0.509846 0.067127 -0.828324
1642516791.409235 0.901201 1.444330 -0.282031 -0.219493 -0.512746 0.069113 -0.827126
1642516791.417568 0.898165 1.444787 -0.284653 -0.216666 -0.515409 0.070911 -0.826064
1642516791.425902 0.894934 1.445172 -0.287214 -0.213770 -0.518152 0.072465 -0.824967
1642516791.434235 0.891530 1.445452 -0.289764 -0.210789 -0.520386 0.073875 -0.824202
1642516791.442568 0.887952 1.445648 -0.292230 -0.207841 -0.522724 0.075144 -0.823356
1642516791.450902 0.884253 1.445757 -0.294644 -0.204854 -0.525194 0.076599 -0.822398
1642516791.459235 0.880403 1.445786 -0.296999 -0.202003 -0.527228 0.077848 -0.821684
1642516791.467568 0.876512 1.445637 -0.299285 -0.199380 -0.529371 0.079389 -0.820799
1642516791.475902 0.872490 1.445407 -0.301466 -0.197019 -0.531784 0.081142 -0.819637
1642516791.484235 0.868402 1.445070 -0.303580 -0.194699 -0.533539 0.082740 -0.818892
1642516791.492568 0.864214 1.444623 -0.305602 -0.192639 -0.534755 0.084360 -0.818420
1642516791.500902 0.859946 1.444054 -0.307502 -0.190856 -0.536066 0.086018 -0.817807
1642516791.509235 0.855604 1.443369 -0.309268 -0.189341 -0.537109 0.087692 -0.817296
1642516791.517568 0.851176 1.442586 -0.310922 -0.188035 -0.537820 0.089308 -0.816955
1642516791.525902 0.846697 1.441710 -0.312451 -0.186904 -0.537971 0.090653 -0.816968
1642516791.534235 0.842109 1.440709 -0.313840 -0.185894 -0.538560 0.092484 -0.816605
1642516791.542568 0.837449 1.439597 -0.315133 -0.184953 -0.538782 0.094204 -0.816475
1642516791.550902 0.832722 1.438385 -0.316277 -0.184272 -0.539190 0.096044 -0.816146
1642516791.559235 0.827912 1.437067 -0.317330 -0.183550 -0.538699 0.097626 -0.816445
1642516791.567568 0.823009 1.435643 -0.318202 -0.183106 -0.538918 0.099701 -0.816149
1642516791.575902 0.818078 1.434123 -0.318925 -0.183034 -0.538643 0.101546 -0.816120
1642516791.584235 0.813076 1.432523 -0.319527 -0.183208 -0.537574 0.103050 -0.816597
1642516791.592568 0.808012 1.430847 -0.319955 -0.183782 -0.536326 0.104522 -0.817101
1642516791.600902 0.802811 1.429060 -0.320264 -0.184250 -0.535280 0.106129 -0.817474
1642516791.609235 0.797621 1.427175 -0.320410 -0.185107 -0.533494 0.107468 -0.818273
1642516791.617568 0.792299 1.425217 -0.320424 -0.186029 -0.532173 0.108943 -0.818729
1642516791.625902 0.786861 1.423155 -0.320273 -0.186990 -0.531006 0.110541 -0.819053
1642516791.634235 0.781378 1.421101 -0.319979 -0.188397 -0.528890 0.111371 -0.819987
1642516791.642568 0.775766 1.418945 -0.319541 -0.189856 -0.527096 0.112180 -0.820695
1642516791.650902 0.770025 1.416680 -0.318987 -0.191247 -0.525935 0.113460 -0.820941
1642516791.659235 0.764209 1.414423 -0.318246 -0.193178 -0.523977 0.113959 -0.821671
1642516791.667568 0.758306 1.412095 -0.317373 -0.195298 -0.521888 0.114278 -0.822455
1642516791.675902 0.752190 1.409779 -0.316324 -0.197382 -0.518812 0.113590 -0.823997
1642516791.684235 0.746036 1.407361 -0.315172 -0.199703 -0.516400 0.113337 -0.824988
1642516791.692568 0.739774 1.404835 -0.313932 -0.202114 -0.513995 0.113003 -0.825948
1642516791.700902 0.733384 1.402256 -0.312570 -0.204067 -0.510149 0.111624 -0.828037
1642516791.709235 0.726873 1.399807 -0.311013 -0.206639 -0.507176 0.110548 -0.829368
1642516791.717568 0.720278 1.397325 -0.309303 -0.209430 -0.505384 0.110351 -0.829788
1642516791.725902 0.713607 1.394635 -0.307528 -0.211824 -0.501314 0.108219 -0.831928
1642516791.734235 0.706850 1.392159 -0.305524 -0.214724 -0.499102 0.107282 -0.832635
1642516791.742568 0.699982 1.389631 -0.303441 -0.217399 -0.495439 0.105275 -0.834383
1642516791.750902 0.693084 1.387061 -0.301212 -0.220370 -0.492034 0.103403 -0.835851
1642516791.759235 0.686083 1.384474 -0.298872 -0.224349 -0.487832 0.101083 -0.837538
1642516791.767568 0.679040 1.381878 -0.296346 -0.228034 -0.484712 0.099020 -0.838600
1642516791.775902 0.671961 1.379437 -0.293704 -0.231752 -0.480466 0.096923 -0.840268
1642516791.784235 0.664776 1.376879 -0.290919 -0.235377 -0.475974 0.094015 -0.842145
1642516791.792568 0.657579 1.374403 -0.287998 -0.239393 -0.471969 0.091457 -0.843547
1642516791.800902 0.650371 1.371927 -0.284947 -0.243394 -0.467981 0.089096 -0.844876
1642516791.809235 0.643111 1.369576 -0.281705 -0.246550 -0.463845 0.086644 -0.846495
1642516791.817568 0.635798 1.367223 -0.278442 -0.250641 -0.459394 0.083691 -0.848017
1642516791.825902 0.628450 1.364877 -0.275118 -0.254767 -0.455360 0.080867 -0.849236
1642516791.834235 0.621132 1.362597 -0.271724 -0.258795 -0.450759 0.078055 -0.850735
1642516791.842568 0.613778 1.360438 -0.268196 -0.263191 -0.445576 0.074625 -0.852422
1642516791.850902 0.606263 1.358327 -0.264573 -0.267321 -0.441565 0.071391 -0.853500
1642516791.859235 0.598823 1.356035 -0.261113 -0.270401 -0.437815 0.069186 -0.854643
1642516791.867568 0.591384 1.354072 -0.257366 -0.274665 -0.433202 0.066241 -0.855866
1642516791.875902 0.583950 1.352241 -0.253537 -0.279092 -0.429185 0.063513 -0.856664
1642516791.884235 0.576508 1.350430 -0.249690 -0.283207 -0.424339 0.060524 -0.857944
1642516791.892568 0.569065 1.348728 -0.245813 -0.287367 -0.419599 0.057488 -0.859100
1642516791.900902 0.561663 1.347187 -0.241852 -0.291485 -0.415304 0.055267 -0.859945
1642516791.909235 0.554255 1.345782 -0.237824 -0.294087 -0.410793 0.052531 -0.861396
1642516791.917568 0.546778 1.344400 -0.233880 -0.297298 -0.405658 0.049262 -0.862919
1642516791.925902 0.539324 1.343132 -0.229914 -0.300326 -0.400946 0.046245 -0.864239
1642516791.934235 0.531860 1.341954 -0.225950 -0.303211 -0.395880 0.043179 -0.865724
1642516791.942568 0.524422 1.340889 -0.221981 -0.305831 -0.390622 0.040100 -0.867337
1642516791.950902 0.516998 1.339927 -0.217995 -0.308332 -0.385756 0.037256 -0.868755
1642516791.959235 0.509633 1.339075 -0.214031 -0.310644 -0.380182 0.034265 -0.870510
1642516791.967568 0.502363 1.338407 -0.210018 -0.313108 -0.373464 0.030626 -0.872669
1642516791.975902 0.495034 1.337708 -0.206199 -0.314869 -0.369393 0.028740 -0.873831
1642516791.984235 0.487873 1.337291 -0.202292 -0.316882 -0.362839 0.025370 -0.875951
1642516791.992568 0.480716 1.336842 -0.198598 -0.318104 -0.358963 0.023629 -0.877153
1642516792.000902 0.473674 1.336728 -0.194838 -0.319595 -0.352203 0.020152 -0.879435
1642516792.009235 0.466726 1.336583 -0.191303 -0.320184 -0.349159 0.018939 -0.880461
1642516792.017568 0.459811 1.336791 -0.187585 -0.321442 -0.342019 0.014664 -0.882883
1642516792.025902 0.453033 1.336969 -0.184103 -0.322441 -0.337144 0.012813 -0.884422
1642516792.034235 0.446413 1.337314 -0.180605 -0.322607 -0.332462 0.010766 -0.886159
1642516792.042568 0.439919 1.337783 -0.177155 -0.322721 -0.327688 0.008911 -0.887915
1642516792.050902 0.433569 1.338377 -0.173749 -0.322806 -0.322525 0.006984 -0.889789
1642516792.059235 0.427361 1.339092 -0.170403 -0.322869 -0.317534 0.005200 -0.891572
1642516792.067568 0.421342 1.339982 -0.167082 -0.322786 -0.311277 0.002797 -0.893817
1642516792.075902 0.415440 1.340997 -0.163900 -0.322150 -0.306934 0.001366 -0.895550
1642516792.084235 0.409669 1.342223 -0.160773 -0.321028 -0.302801 0.000781 -0.897358
1642516792.092568 0.404052 1.343464 -0.157707 -0.319440 -0.298728 -0.000581 -0.899288
1642516792.100902 0.398655 1.344861 -0.154824 -0.318415 -0.294725 -0.002333 -0.900968
1642516792.109235 0.393474 1.346356 -0.152013 -0.317625 -0.290743 -0.004600 -0.902531
1642516792.117568 0.388352 1.347978 -0.149169 -0.315887 -0.286628 -0.005856 -0.904448
1642516792.125902 0.383546 1.349626 -0.146441 -0.315014 -0.282655 -0.007966 -0.905985
1642516792.134235 0.378901 1.351442 -0.143695 -0.313908 -0.278563 -0.009694 -0.907618
1642516792.142568 0.374459 1.353257 -0.141032 -0.312609 -0.274691 -0.011189 -0.909228
1642516792.150902 0.370198 1.355179 -0.138424 -0.311286 -0.270642 -0.012995 -0.910870
1642516792.159235 0.366165 1.357238 -0.135880 -0.310019 -0.267026 -0.014822 -0.912341
