# ground truth for sofa_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642515397.805882 0.122875 1.312953 -0.005304 -0.103088 0.222345 -0.400946 -0.882710
1642515397.814216 0.122771 1.314009 -0.006434 -0.101741 0.223130 -0.400523 -0.882861
1642515397.822549 0.122745 1.315046 -0.007513 -0.100201 0.224573 -0.400247 -0.882796
1642515397.830882 0.122714 1.316092 -0.008509 -0.099133 0.225216 -0.399679 -0.883010
1642515397.839216 0.122719 1.317142 -0.009461 -0.098107 0.226280 -0.399451 -0.882956
1642515397.847549 0.122811 1.318151 -0.010382 -0.097215 0.226368 -0.398441 -0.883488
1642515397.855882 0.122925 1.319166 -0.011230 -0.096334 0.226862 -0.397623 -0.883827
1642515397.864216 0.123085 1.320166 -0.012024 -0.095422 0.227242 -0.396902 -0.884152
1642515397.872549 0.123285 1.321169 -0.012778 -0.094444 0.227676 -0.396136 -0.884489
1642515397.880882 0.123543 1.322142 -0.013488 -0.093542 0.227832 -0.395421 -0.884864
1642515397.889216 0.123839 1.323109 -0.014147 -0.092662 0.227923 -0.394641 -0.885282
1642515397.897549 0.124177 1.324073 -0.014754 -0.091660 0.227619 -0.393877 -0.885804
1642515397.905882 0.124554 1.325024 -0.015295 -0.090622 0.227349 -0.393161 -0.886298
1642515397.914216 0.124978 1.325948 -0.015788 -0.089666 0.226964 -0.392450 -0.886809
1642515397.922549 0.125457 1.326861 -0.016247 -0.088710 0.226409 -0.391728 -0.887366
1642515397.930882 0.125961 1.327784 -0.016660 -0.087818 0.225820 -0.390994 -0.887929
1642515397.939216 0.126502 1.328722 -0.017037 -0.086990 0.225571 -0.390428 -0.888322
1642515397.947549 0.127052 1.329571 -0.017323 -0.086228 0.224502 -0.389746 -0.888967
1642515397.955882 0.127656 1.330451 -0.017603 -0.085432 0.223764 -0.389132 -0.889498
1642515397.964216 0.128287 1.331341 -0.017850 -0.084595 0.223680 -0.388685 -0.889795
1642515397.972549 0.128918 1.332158 -0.017991 -0.083826 0.222531 -0.388101 -0.890411
1642515397.980882 0.129599 1.332994 -0.018106 -0.083175 0.221871 -0.387506 -0.890895
1642515397.989216 0.130309 1.333812 -0.018176 -0.082563 0.220979 -0.386989 -0.891399
1642515397.997549 0.131068 1.334641 -0.018183 -0.081913 0.220311 -0.386493 -0.891839
1642515398.005882 0.131883 1.335493 -0.018078 -0.081547 0.219774 -0.385937 -0.892246
1642515398.014216 0.132711 1.336332 -0.017957 -0.081046 0.218647 -0.385238 -0.892870
1642515398.022549 0.133600 1.337165 -0.017776 -0.080519 0.217653 -0.384484 -0.893485
1642515398.030882 0.134522 1.338016 -0.017521 -0.080100 0.216575 -0.383706 -0.894119
1642515398.039216 0.135490 1.338867 -0.017196 -0.079761 0.215300 -0.382859 -0.894820
1642515398.047549 0.136503 1.339735 -0.016785 -0.079500 0.214206 -0.382094 -0.895433
1642515398.055882 0.137564 1.340613 -0.016293 -0.079447 0.212788 -0.380997 -0.896243
1642515398.064216 0.138669 1.341501 -0.015721 -0.079422 0.211402 -0.380062 -0.896970
1642515398.072549 0.139823 1.342405 -0.015059 -0.079514 0.209796 -0.378910 -0.897825
1642515398.080882 0.140999 1.343296 -0.014334 -0.079803 0.208517 -0.377865 -0.898538
1642515398.089216 0.142226 1.344211 -0.013547 -0.080186 0.207096 -0.376660 -0.899338
1642515398.097549 0.143486 1.345194 -0.012750 -0.080780 0.206005 -0.375436 -0.900047
1642515398.105882 0.144797 1.346066 -0.011833 -0.081274 0.204707 -0.374203 -0.900812
1642515398.114216 0.146135 1.346933 -0.010855 -0.081818 0.203560 -0.372985 -0.901527
1642515398.122549 0.147513 1.347790 -0.009820 -0.082429 0.202457 -0.371795 -0.902211
1642515398.130882 0.148894 1.348641 -0.008741 -0.083139 0.201885 -0.370929 -0.902631
1642515398.139216 0.150328 1.349463 -0.007617 -0.083910 0.200707 -0.369665 -0.903340
1642515398.147549 0.151788 1.350267 -0.006451 -0.084950 0.199290 -0.368198 -0.904156
1642515398.155882 0.153303 1.351018 -0.005249 -0.085572 0.198855 -0.367134 -0.904625
1642515398.164216 0.154810 1.351758 -0.004021 -0.086601 0.197608 -0.365729 -0.905369
1642515398.172549 0.156348 1.352464 -0.002753 -0.087517 0.196719 -0.364542 -0.905953
1642515398.180882 0.157888 1.353138 -0.001450 -0.088636 0.195451 -0.363313 -0.906612
1642515398.189216 0.159374 1.353749 -0.000066 -0.090034 0.192702 -0.361710 -0.907703
1642515398.197549 0.160883 1.354437 0.001265 -0.091616 0.190696 -0.360261 -0.908545
1642515398.205882 0.162469 1.354954 0.002646 -0.092453 0.189082 -0.359266 -0.909191
1642515398.214216 0.164098 1.355486 0.004002 -0.093249 0.188270 -0.358510 -0.909577
1642515398.222549 0.165827 1.355981 0.005311 -0.093524 0.189093 -0.358375 -0.909431
1642515398.230882 0.167337 1.356414 0.006783 -0.095289 0.184830 -0.356788 -0.910747
1642515398.239216 0.169017 1.356799 0.008178 -0.096012 0.183726 -0.356279 -0.911094
1642515398.247549 0.170816 1.357136 0.009515 -0.095974 0.184591 -0.356415 -0.910870
1642515398.255882 0.172532 1.357330 0.010959 -0.096462 0.183226 -0.356230 -0.911166
1642515398.264216 0.174606 1.357379 0.012294 -0.094741 0.188655 -0.358298 -0.909426
1642515398.272549 0.176299 1.357538 0.013740 -0.095666 0.186267 -0.357831 -0.910005
1642515398.280882 0.177986 1.357661 0.015210 -0.096879 0.183340 -0.357163 -0.910734
1642515398.289216 0.179432 1.357883 0.016807 -0.100157 0.175372 -0.354744 -0.912891
1642515398.297549 0.181224 1.357728 0.018321 -0.100509 0.173149 -0.354877 -0.913225
1642515398.305882 0.182997 1.357632 0.019865 -0.101476 0.170204 -0.354704 -0.913739
1642515398.314216 0.184828 1.357473 0.021398 -0.102301 0.167992 -0.354820 -0.914011
1642515398.322549 0.186698 1.357263 0.022953 -0.103005 0.165770 -0.355063 -0.914243
1642515398.330882 0.188641 1.356992 0.024529 -0.103895 0.162939 -0.354838 -0.914739
1642515398.339216 0.190581 1.356678 0.026101 -0.104668 0.160580 -0.355045 -0.914987
1642515398.347549 0.192551 1.356317 0.027699 -0.105466 0.158148 -0.355343 -0.915204
1642515398.355882 0.194559 1.355904 0.029319 -0.106254 0.155664 -0.355563 -0.915453
1642515398.364216 0.196598 1.355440 0.030947 -0.107015 0.153351 -0.356070 -0.915558
1642515398.372549 0.198667 1.354945 0.032601 -0.107828 0.151102 -0.356582 -0.915637
1642515398.380882 0.200786 1.354386 0.034268 -0.108733 0.148543 -0.356947 -0.915806
1642515398.389216 0.202928 1.353834 0.035968 -0.109529 0.146249 -0.357520 -0.915857
1642515398.397549 0.205133 1.353246 0.037683 -0.110515 0.143815 -0.358010 -0.915933
1642515398.405882 0.207437 1.352596 0.039354 -0.112114 0.141400 -0.358732 -0.915832
1642515398.414216 0.209761 1.351948 0.041099 -0.113034 0.138850 -0.359174 -0.915935
1642515398.422549 0.212133 1.351280 0.042864 -0.113955 0.136478 -0.359790 -0.915936
1642515398.430882 0.214573 1.350568 0.044641 -0.114940 0.134241 -0.360443 -0.915887
1642515398.439216 0.217063 1.349866 0.046464 -0.115962 0.131660 -0.360787 -0.915998
1642515398.447549 0.219583 1.349161 0.048340 -0.117137 0.129208 -0.361224 -0.916025
1642515398.455882 0.222157 1.348421 0.050220 -0.118254 0.126827 -0.361793 -0.915989
1642515398.464216 0.224793 1.347634 0.052146 -0.119443 0.124526 -0.362313 -0.915945
1642515398.472549 0.227476 1.346833 0.054092 -0.120614 0.122135 -0.362835 -0.915907
1642515398.480882 0.230196 1.346053 0.056094 -0.121922 0.119515 -0.363295 -0.915897
1642515398.489216 0.232971 1.345215 0.058101 -0.123327 0.117003 -0.363848 -0.915814
1642515398.497549 0.235793 1.344364 0.060155 -0.124768 0.114478 -0.364450 -0.915699
1642515398.505882 0.238671 1.343494 0.062243 -0.126270 0.112004 -0.365129 -0.915528
1642515398.514216 0.241614 1.342614 0.064378 -0.127847 0.109625 -0.365731 -0.915357
1642515398.522549 0.244556 1.341746 0.066509 -0.129387 0.107079 -0.366749 -0.915035
1642515398.530882 0.247586 1.340860 0.068684 -0.131003 0.104398 -0.367549 -0.914793
1642515398.539216 0.250691 1.339960 0.070906 -0.132761 0.101826 -0.368325 -0.914518
1642515398.547549 0.253895 1.339081 0.073123 -0.134434 0.098732 -0.368726 -0.914451
1642515398.555882 0.257166 1.338180 0.075378 -0.136040 0.095929 -0.369432 -0.914227
1642515398.564216 0.260503 1.337274 0.077649 -0.137765 0.093084 -0.369981 -0.914041
1642515398.572549 0.263903 1.336364 0.079923 -0.139562 0.090127 -0.370562 -0.913829
1642515398.580882 0.267357 1.335441 0.082212 -0.141205 0.087296 -0.371201 -0.913592
1642515398.589216 0.270881 1.334477 0.084491 -0.142756 0.084682 -0.371979 -0.913281
1642515398.597549 0.274462 1.333514 0.086758 -0.144431 0.081786 -0.372737 -0.912972
1642515398.605882 0.278103 1.332517 0.089010 -0.146020 0.079058 -0.373591 -0.912610
1642515398.614216 0.281880 1.331497 0.091265 -0.147581 0.075948 -0.374289 -0.912338
1642515398.622549 0.285663 1.330516 0.093503 -0.149087 0.073096 -0.375209 -0.911947
1642515398.630882 0.289464 1.329552 0.095739 -0.150491 0.070082 -0.376040 -0.911611
1642515398.639216 0.293382 1.328535 0.097933 -0.151970 0.067085 -0.376949 -0.911216
1642515398.647549 0.297376 1.327521 0.100088 -0.153300 0.064204 -0.377982 -0.910773
1642515398.655882 0.301462 1.326452 0.102222 -0.154543 0.061254 -0.378919 -0.910376
1642515398.664216 0.305580 1.325428 0.104327 -0.155746 0.058343 -0.379890 -0.909958
1642515398.672549 0.309735 1.324432 0.106422 -0.156916 0.055302 -0.380823 -0.909557
1642515398.680882 0.314018 1.323345 0.108453 -0.158099 0.052531 -0.381909 -0.909060
1642515398.689216 0.318337 1.322322 0.110479 -0.159189 0.049662 -0.382917 -0.908607
1642515398.697549 0.322679 1.321323 0.112483 -0.160285 0.046863 -0.383888 -0.908153
1642515398.705882 0.327133 1.320253 0.114427 -0.161363 0.044256 -0.384912 -0.907660
1642515398.714216 0.331621 1.319205 0.116353 -0.162450 0.041513 -0.385842 -0.907200
1642515398.722549 0.336215 1.318097 0.118236 -0.163490 0.038253 -0.386138 -0.907031
1642515398.730882 0.340719 1.317106 0.120110 -0.164703 0.036500 -0.387978 -0.906098
1642515398.739216 0.345344 1.316042 0.121927 -0.165856 0.033937 -0.388988 -0.905554
1642515398.747549 0.350076 1.314931 0.123735 -0.166920 0.030716 -0.389356 -0.905316
1642515398.755882 0.354728 1.313894 0.125503 -0.168171 0.027892 -0.390589 -0.904644
1642515398.764216 0.359348 1.312918 0.127243 -0.169699 0.025708 -0.392424 -0.903629
1642515398.772549 0.364094 1.311884 0.128929 -0.170801 0.022326 -0.393332 -0.903116
1642515398.780882 0.368854 1.310840 0.130625 -0.172115 0.019619 -0.394581 -0.902384
1642515398.789216 0.373650 1.309808 0.132296 -0.173587 0.016727 -0.395799 -0.901627
1642515398.797549 0.378453 1.308798 0.133943 -0.174921 0.013839 -0.397000 -0.900890
1642515398.805882 0.383305 1.307801 0.135553 -0.176216 0.011028 -0.398234 -0.900131
1642515398.814216 0.388210 1.306844 0.137143 -0.177572 0.008824 -0.399480 -0.899336
1642515398.822549 0.393114 1.305892 0.138700 -0.178995 0.006022 -0.400566 -0.898594
1642515398.830882 0.398029 1.304990 0.140219 -0.180322 0.003102 -0.401582 -0.897890
1642515398.839216 0.402964 1.304128 0.141721 -0.181602 0.000477 -0.402656 -0.897156
1642515398.847549 0.407912 1.303311 0.143205 -0.182911 -0.002414 -0.403443 -0.896533
1642515398.855882 0.412853 1.302532 0.144663 -0.184245 -0.005052 -0.404219 -0.895899
1642515398.864216 0.417811 1.301793 0.146108 -0.185432 -0.007700 -0.404854 -0.895348
1642515398.872549 0.422780 1.301075 0.147516 -0.186684 -0.010343 -0.405351 -0.894837
1642515398.880882 0.427739 1.300390 0.148905 -0.188022 -0.012912 -0.405844 -0.894300
1642515398.889216 0.432698 1.299728 0.150282 -0.189218 -0.015147 -0.406353 -0.893781
1642515398.897549 0.437697 1.299054 0.151623 -0.190267 -0.016867 -0.406957 -0.893253
1642515398.905882 0.442625 1.298439 0.152959 -0.191543 -0.018876 -0.407430 -0.892724
1642515398.914216 0.447553 1.297821 0.154280 -0.192842 -0.020954 -0.407759 -0.892247
1642515398.922549 0.452459 1.297235 0.155590 -0.194171 -0.023183 -0.408089 -0.891753
1642515398.930882 0.457353 1.296656 0.156878 -0.195478 -0.025011 -0.408562 -0.891201
1642515398.939216 0.462252 1.296074 0.158162 -0.196879 -0.026926 -0.408849 -0.890705
1642515398.947549 0.467142 1.295508 0.159416 -0.198363 -0.028971 -0.409177 -0.890161
1642515398.955882 0.472038 1.294958 0.160650 -0.199807 -0.031007 -0.409437 -0.889650
1642515398.964216 0.476920 1.294411 0.161863 -0.201308 -0.032955 -0.409748 -0.889098
1642515398.972549 0.481835 1.293832 0.163045 -0.202726 -0.035177 -0.409726 -0.888701
1642515398.980882 0.486721 1.293293 0.164203 -0.204181 -0.037074 -0.409990 -0.888169
1642515398.989216 0.491589 1.292778 0.165331 -0.205558 -0.038866 -0.410276 -0.887643
1642515398.997549 0.496392 1.292302 0.166422 -0.206936 -0.040297 -0.410946 -0.886948
1642515399.005882 0.501157 1.291818 0.167469 -0.208282 -0.041665 -0.411766 -0.886189
1642515399.014216 0.506266 1.291090 0.168494 -0.209427 -0.045221 -0.409499 -0.886795
1642515399.022549 0.511101 1.290571 0.169508 -0.210696 -0.046881 -0.409586 -0.886368
1642515399.030882 0.515923 1.290058 0.170496 -0.212054 -0.048574 -0.409607 -0.885943
1642515399.039216 0.520748 1.289565 0.171455 -0.213393 -0.050262 -0.409587 -0.885537
1642515399.047549 0.525568 1.289084 0.172398 -0.214604 -0.051954 -0.409543 -0.885167
1642515399.055882 0.530385 1.288606 0.173290 -0.215883 -0.053666 -0.409491 -0.884778
1642515399.064216 0.535191 1.288148 0.174174 -0.216961 -0.055200 -0.409497 -0.884417
1642515399.072549 0.539993 1.287736 0.175121 -0.216869 -0.056563 -0.409728 -0.884247
1642515399.080882 0.544805 1.287262 0.175914 -0.217959 -0.058114 -0.409682 -0.883899
1642515399.089216 0.549605 1.286778 0.176678 -0.219074 -0.059609 -0.409676 -0.883527
1642515399.097549 0.554395 1.286297 0.177397 -0.220175 -0.061225 -0.409595 -0.883180
1642515399.105882 0.559207 1.285814 0.178085 -0.221191 -0.062740 -0.409483 -0.882872
1642515399.114216 0.564001 1.285326 0.178732 -0.222245 -0.064089 -0.409427 -0.882536
1642515399.122549 0.568804 1.284817 0.179318 -0.223536 -0.065604 -0.409210 -0.882199
1642515399.130882 0.573638 1.284244 0.179672 -0.226916 -0.067457 -0.408813 -0.881380
1642515399.139216 0.578516 1.283707 0.180148 -0.227770 -0.069440 -0.408595 -0.881107
1642515399.147549 0.583290 1.283260 0.180721 -0.228857 -0.071434 -0.408037 -0.880924
1642515399.155882 0.588094 1.282765 0.181212 -0.229752 -0.072587 -0.407984 -0.880622
1642515399.164216 0.592929 1.282290 0.181736 -0.229936 -0.073430 -0.408794 -0.880128
1642515399.172549 0.597637 1.281896 0.182251 -0.231169 -0.074333 -0.408970 -0.879647
1642515399.180882 0.602373 1.281424 0.182666 -0.232430 -0.075237 -0.409154 -0.879152
1642515399.189216 0.607178 1.280861 0.182999 -0.233591 -0.076242 -0.409174 -0.878749
1642515399.197549 0.612052 1.280314 0.183356 -0.234414 -0.076277 -0.409432 -0.878406
1642515399.205882 0.616837 1.279780 0.183682 -0.235645 -0.077809 -0.409279 -0.878014
1642515399.214216 0.621649 1.279195 0.183955 -0.236877 -0.079150 -0.409226 -0.877587
1642515399.222549 0.626431 1.278673 0.184255 -0.238150 -0.080881 -0.408997 -0.877191
1642515399.230882 0.631237 1.278152 0.184544 -0.239389 -0.082764 -0.408642 -0.876844
1642515399.239216 0.636057 1.277633 0.184817 -0.240673 -0.084704 -0.408224 -0.876501
1642515399.247549 0.640881 1.277118 0.185073 -0.242031 -0.086592 -0.407756 -0.876161
1642515399.255882 0.645688 1.276588 0.185333 -0.243518 -0.088770 -0.406596 -0.876070
1642515399.264216 0.650530 1.276184 0.185677 -0.245275 -0.092210 -0.405379 -0.875788
1642515399.272549 0.655413 1.275722 0.185912 -0.246514 -0.094236 -0.404869 -0.875461
1642515399.280882 0.660321 1.275269 0.186143 -0.247766 -0.096535 -0.404049 -0.875236
1642515399.289216 0.665297 1.274781 0.186360 -0.248975 -0.098654 -0.403080 -0.875103
1642515399.297549 0.670276 1.274323 0.186517 -0.250005 -0.099604 -0.402783 -0.874838
1642515399.305882 0.675241 1.273905 0.186721 -0.251337 -0.101874 -0.401933 -0.874586
1642515399.314216 0.680285 1.273460 0.186914 -0.252452 -0.104711 -0.400341 -0.874660
1642515399.322549 0.685193 1.273149 0.187138 -0.253949 -0.106099 -0.400078 -0.874180
1642515399.330882 0.690172 1.272798 0.187349 -0.255396 -0.108319 -0.399074 -0.873945
1642515399.339216 0.695139 1.272488 0.187603 -0.257107 -0.111856 -0.397379 -0.873770
1642515399.347549 0.700199 1.272158 0.187792 -0.258472 -0.113813 -0.396311 -0.873600
1642515399.355882 0.705341 1.271785 0.187890 -0.259400 -0.114236 -0.395763 -0.873518
1642515399.364216 0.710431 1.271517 0.188077 -0.260819 -0.116640 -0.394271 -0.873453
1642515399.372549 0.715554 1.271266 0.188258 -0.262382 -0.118944 -0.392790 -0.873340
1642515399.380882 0.720689 1.271059 0.188446 -0.263801 -0.121387 -0.391162 -0.873308
1642515399.389216 0.725848 1.270865 0.188620 -0.265291 -0.123869 -0.389442 -0.873277
1642515399.397549 0.731015 1.270711 0.188807 -0.266774 -0.126360 -0.387709 -0.873239
1642515399.405882 0.736207 1.270596 0.188972 -0.268289 -0.128969 -0.385804 -0.873237
1642515399.414216 0.741404 1.270542 0.189164 -0.269790 -0.131735 -0.383742 -0.873270
1642515399.422549 0.746653 1.270452 0.189288 -0.271317 -0.134366 -0.381796 -0.873250
1642515399.430882 0.751902 1.270425 0.189446 -0.272757 -0.137265 -0.379624 -0.873297
1642515399.439216 0.757166 1.270456 0.189588 -0.274173 -0.140140 -0.377385 -0.873367
1642515399.447549 0.762417 1.270554 0.189749 -0.275704 -0.144057 -0.374666 -0.873419
1642515399.455882 0.767734 1.270671 0.189862 -0.276874 -0.146506 -0.372485 -0.873574
1642515399.464216 0.773045 1.270806 0.189971 -0.278165 -0.149818 -0.369931 -0.873688
1642515399.472549 0.778380 1.270974 0.190048 -0.279406 -0.153322 -0.367150 -0.873857
1642515399.480882 0.783676 1.271206 0.190135 -0.280796 -0.156123 -0.364911 -0.873853
1642515399.489216 0.788985 1.271463 0.190214 -0.282087 -0.159371 -0.362353 -0.873915
1642515399.497549 0.794337 1.271796 0.190283 -0.283396 -0.163768 -0.358985 -0.874069
1642515399.505882 0.799732 1.272099 0.190282 -0.284368 -0.166458 -0.356481 -0.874270
1642515399.514216 0.805097 1.272497 0.190302 -0.285494 -0.170296 -0.353348 -0.874436
1642515399.522549 0.810529 1.273016 0.190336 -0.286509 -0.175187 -0.349510 -0.874680
1642515399.530882 0.815846 1.273509 0.190336 -0.287626 -0.179215 -0.346282 -0.874781
1642515399.539216 0.821178 1.273932 0.190263 -0.288754 -0.181856 -0.343553 -0.874940
1642515399.547549 0.826497 1.274524 0.190240 -0.289855 -0.186552 -0.339727 -0.875082
1642515399.555882 0.831841 1.275118 0.190168 -0.290894 -0.190370 -0.336290 -0.875242
1642515399.564216 0.837176 1.275740 0.190094 -0.291873 -0.194056 -0.332734 -0.875466
1642515399.572549 0.842530 1.276375 0.189957 -0.292693 -0.197020 -0.329402 -0.875790
1642515399.580882 0.847822 1.277089 0.189853 -0.293643 -0.200629 -0.325838 -0.875986
1642515399.589216 0.853104 1.277817 0.189724 -0.294574 -0.204396 -0.321969 -0.876233
1642515399.597549 0.858361 1.278572 0.189582 -0.295482 -0.208049 -0.318102 -0.876480
1642515399.605882 0.863591 1.279380 0.189423 -0.296320 -0.212071 -0.313970 -0.876723
1642515399.614216 0.868736 1.280250 0.189291 -0.297460 -0.216654 -0.309508 -0.876803
1642515399.622549 0.873897 1.281050 0.189077 -0.298254 -0.219850 -0.305759 -0.877053
1642515399.630882 0.879087 1.281824 0.188788 -0.298917 -0.222684 -0.301999 -0.877415
1642515399.639216 0.884141 1.282724 0.188588 -0.299719 -0.226999 -0.297586 -0.877543
1642515399.647549 0.889198 1.283605 0.188337 -0.300392 -0.230484 -0.293460 -0.877794
1642515399.655882 0.894239 1.284487 0.188038 -0.300842 -0.233158 -0.289589 -0.878219
1642515399.664216 0.899199 1.285393 0.187763 -0.301412 -0.236745 -0.285387 -0.878440
1642515399.672549 0.904101 1.286313 0.187477 -0.301805 -0.240299 -0.281166 -0.878701
1642515399.680882 0.908957 1.287261 0.187170 -0.302235 -0.243631 -0.277036 -0.878948
1642515399.689216 0.913753 1.288214 0.186849 -0.302515 -0.247483 -0.272671 -0.879140
1642515399.697549 0.918461 1.289197 0.186543 -0.302826 -0.251915 -0.268152 -0.879164
1642515399.705882 0.923213 1.290156 0.186149 -0.302861 -0.254291 -0.264304 -0.879633
1642515399.714216 0.927850 1.291141 0.185781 -0.302916 -0.257945 -0.260093 -0.879806
1642515399.722549 0.932424 1.292135 0.185413 -0.302803 -0.261443 -0.255962 -0.880023
1642515399.730882 0.936865 1.293261 0.185130 -0.302002 -0.264984 -0.251872 -0.880420
1642515399.739216 0.941346 1.294179 0.184653 -0.303005 -0.269352 -0.247608 -0.879959
1642515399.747549 0.945773 1.295164 0.184230 -0.302803 -0.272307 -0.243721 -0.880204
