# ground truth for hdr_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642689321.733264 -0.384691 1.327407 0.407968 -0.061513 0.242610 -0.283555 -0.925718
1642689321.741597 -0.385014 1.327211 0.407640 -0.062109 0.243394 -0.283731 -0.925418
1642689321.749930 -0.385333 1.327003 0.407282 -0.062586 0.244476 -0.284124 -0.924980
1642689321.758264 -0.385661 1.326798 0.406977 -0.063223 0.245290 -0.284317 -0.924662
1642689321.766597 -0.385987 1.326594 0.406666 -0.063805 0.246121 -0.284525 -0.924337
1642689321.774930 -0.386312 1.326397 0.406360 -0.064427 0.246948 -0.284731 -0.924010
1642689321.783264 -0.386639 1.326214 0.406064 -0.065028 0.247850 -0.284945 -0.923660
1642689321.791597 -0.386964 1.326028 0.405769 -0.065661 0.248643 -0.285058 -0.923367
1642689321.799931 -0.387279 1.325846 0.405487 -0.066250 0.249500 -0.285239 -0.923038
1642689321.808264 -0.387603 1.325658 0.405201 -0.066926 0.250328 -0.285303 -0.922745
1642689321.816597 -0.387927 1.325476 0.404919 -0.067577 0.251175 -0.285418 -0.922432
1642689321.824930 -0.388244 1.325296 0.404637 -0.068241 0.252097 -0.285605 -0.922074
1642689321.833264 -0.388552 1.325116 0.404359 -0.068886 0.252944 -0.285749 -0.921749
1642689321.841597 -0.388855 1.324945 0.404086 -0.069461 0.253779 -0.285912 -0.921426
1642689321.849931 -0.389142 1.324779 0.403817 -0.070069 0.254652 -0.286024 -0.921104
1642689321.858264 -0.389420 1.324616 0.403545 -0.070629 0.255431 -0.286150 -0.920807
1642689321.866597 -0.389688 1.324455 0.403279 -0.071226 0.256238 -0.286212 -0.920517
1642689321.874930 -0.389949 1.324308 0.403012 -0.071757 0.256981 -0.286285 -0.920246
1642689321.883264 -0.390198 1.324163 0.402746 -0.072248 0.257763 -0.286427 -0.919945
1642689321.891597 -0.390445 1.324018 0.402468 -0.072740 0.258529 -0.286472 -0.919677
1642689321.899930 -0.390687 1.323886 0.402191 -0.073215 0.259214 -0.286440 -0.919456
1642689321.908264 -0.390924 1.323762 0.401909 -0.073641 0.260076 -0.286505 -0.919159
1642689321.916597 -0.391157 1.323637 0.401620 -0.074042 0.260753 -0.286586 -0.918909
1642689321.924931 -0.391383 1.323529 0.401330 -0.074441 0.261467 -0.286686 -0.918643
1642689321.933264 -0.391611 1.323424 0.401030 -0.074793 0.262157 -0.286796 -0.918383
1642689321.941597 -0.391836 1.323332 0.400729 -0.075216 0.262643 -0.286846 -0.918194
1642689321.949930 -0.392079 1.323279 0.400417 -0.075876 0.262420 -0.286664 -0.918260
1642689321.958264 -0.392246 1.323169 0.400133 -0.075776 0.263657 -0.287023 -0.917802
1642689321.966597 -0.392445 1.323112 0.399837 -0.076028 0.264083 -0.287033 -0.917656
1642689321.974931 -0.392636 1.323065 0.399541 -0.076316 0.264579 -0.287067 -0.917478
1642689321.983264 -0.392820 1.323024 0.399243 -0.076606 0.265018 -0.287084 -0.917322
1642689321.991597 -0.392994 1.322990 0.398950 -0.076828 0.265396 -0.287055 -0.917203
1642689321.999930 -0.393154 1.322968 0.398658 -0.077063 0.265826 -0.287046 -0.917062
1642689322.008264 -0.393310 1.322944 0.398360 -0.077287 0.266221 -0.287011 -0.916939
1642689322.016597 -0.393463 1.322926 0.398069 -0.077504 0.266643 -0.287023 -0.916795
1642689322.024930 -0.393611 1.322906 0.397768 -0.077710 0.267049 -0.286978 -0.916673
1642689322.033264 -0.393750 1.322894 0.397467 -0.077946 0.267485 -0.286890 -0.916553
1642689322.041597 -0.393897 1.322884 0.397170 -0.078102 0.268035 -0.286786 -0.916412
1642689322.049931 -0.394026 1.322872 0.396876 -0.078316 0.268466 -0.286730 -0.916285
1642689322.058264 -0.394160 1.322859 0.396585 -0.078531 0.269012 -0.286725 -0.916108
1642689322.066597 -0.394293 1.322845 0.396285 -0.078767 0.269406 -0.286587 -0.916015
1642689322.074930 -0.394426 1.322848 0.395964 -0.078951 0.269521 -0.286384 -0.916029
1642689322.083264 -0.394570 1.322847 0.395678 -0.079181 0.270036 -0.286263 -0.915895
1642689322.091597 -0.394714 1.322845 0.395403 -0.079375 0.270560 -0.286128 -0.915766
1642689322.099931 -0.394853 1.322843 0.395125 -0.079601 0.271118 -0.286049 -0.915606
1642689322.108264 -0.394999 1.322840 0.394867 -0.079755 0.271665 -0.285912 -0.915474
1642689322.116597 -0.395162 1.322842 0.394639 -0.079796 0.272224 -0.285711 -0.915366
1642689322.124930 -0.395307 1.322849 0.394399 -0.080065 0.272707 -0.285580 -0.915240
1642689322.133264 -0.395463 1.322860 0.394172 -0.080312 0.273280 -0.285409 -0.915101
1642689322.141597 -0.395618 1.322871 0.393953 -0.080634 0.273798 -0.285237 -0.914971
1642689322.149930 -0.395776 1.322890 0.393755 -0.080937 0.274268 -0.285005 -0.914876
1642689322.158264 -0.395931 1.322904 0.393566 -0.081226 0.274858 -0.284898 -0.914707
1642689322.166597 -0.396089 1.322933 0.393397 -0.081573 0.275312 -0.284739 -0.914589
1642689322.174931 -0.396244 1.322959 0.393242 -0.081963 0.275946 -0.284581 -0.914412
1642689322.183264 -0.396397 1.322983 0.393094 -0.082337 0.276465 -0.284425 -0.914270
1642689322.191597 -0.396559 1.322987 0.392917 -0.082563 0.276845 -0.284230 -0.914196
1642689322.199930 -0.396702 1.323040 0.392818 -0.083041 0.277418 -0.283887 -0.914085
1642689322.208264 -0.396837 1.323099 0.392726 -0.083564 0.278020 -0.283562 -0.913955
1642689322.216597 -0.396970 1.323160 0.392653 -0.084069 0.278647 -0.283283 -0.913805
1642689322.224931 -0.397085 1.323226 0.392597 -0.084628 0.279237 -0.282942 -0.913679
1642689322.233264 -0.397199 1.323294 0.392548 -0.085232 0.279916 -0.282568 -0.913531
1642689322.241597 -0.397311 1.323369 0.392526 -0.085779 0.280517 -0.282157 -0.913422
1642689322.249930 -0.397415 1.323440 0.392519 -0.086384 0.281144 -0.281759 -0.913295
1642689322.258264 -0.397503 1.323523 0.392533 -0.087049 0.281792 -0.281256 -0.913187
1642689322.266597 -0.397588 1.323606 0.392562 -0.087752 0.282389 -0.280754 -0.913090
1642689322.274930 -0.397668 1.323687 0.392610 -0.088441 0.283084 -0.280295 -0.912949
1642689322.283264 -0.397749 1.323771 0.392680 -0.089162 0.283642 -0.279710 -0.912885
1642689322.291597 -0.397823 1.323853 0.392761 -0.089926 0.284317 -0.279204 -0.912755
1642689322.299931 -0.397903 1.323952 0.392856 -0.090697 0.284939 -0.278560 -0.912682
1642689322.308264 -0.398012 1.324092 0.392937 -0.091427 0.285702 -0.277572 -0.912672
1642689322.316597 -0.398081 1.324181 0.393058 -0.092246 0.286397 -0.277052 -0.912529
1642689322.324930 -0.398155 1.324270 0.393182 -0.093109 0.287101 -0.276456 -0.912401
1642689322.333264 -0.398223 1.324364 0.393315 -0.093955 0.287718 -0.275788 -0.912322
1642689322.341597 -0.398297 1.324453 0.393460 -0.094889 0.288355 -0.275129 -0.912223
1642689322.349931 -0.398361 1.324536 0.393616 -0.095726 0.289075 -0.274546 -0.912084
1642689322.358264 -0.398430 1.324623 0.393782 -0.096633 0.289725 -0.273887 -0.911980
1642689322.366597 -0.398507 1.324722 0.393967 -0.097596 0.290216 -0.273174 -0.911935
1642689322.374930 -0.398605 1.324848 0.394155 -0.098847 0.290257 -0.272338 -0.912037
1642689322.383264 -0.398674 1.324940 0.394390 -0.099750 0.291364 -0.271845 -0.911733
1642689322.391597 -0.398708 1.325021 0.394598 -0.100327 0.292562 -0.271364 -0.911430
1642689322.399930 -0.398780 1.325153 0.394823 -0.101216 0.293003 -0.270675 -0.911394
1642689322.408264 -0.398852 1.325289 0.395047 -0.102147 0.293324 -0.269940 -0.911406
1642689322.416597 -0.398932 1.325422 0.395268 -0.102995 0.293795 -0.269173 -0.911385
1642689322.424931 -0.399061 1.325558 0.395513 -0.103417 0.294386 -0.267904 -0.911520
1642689322.433264 -0.399122 1.325722 0.395746 -0.104225 0.294749 -0.267206 -0.911516
1642689322.441597 -0.399162 1.325881 0.395978 -0.105063 0.295178 -0.266622 -0.911452
1642689322.449930 -0.399199 1.326053 0.396213 -0.105934 0.295527 -0.265946 -0.911436
1642689322.458264 -0.399225 1.326237 0.396453 -0.106786 0.295719 -0.265254 -0.911475
1642689322.466597 -0.399245 1.326427 0.396686 -0.107596 0.295998 -0.264581 -0.911485
1642689322.474931 -0.399255 1.326628 0.396933 -0.108273 0.296296 -0.263886 -0.911509
1642689322.483264 -0.399262 1.326831 0.397174 -0.109081 0.296486 -0.263137 -0.911568
1642689322.491597 -0.399260 1.327031 0.397408 -0.109887 0.296793 -0.262401 -0.911584
1642689322.499930 -0.399257 1.327241 0.397655 -0.110644 0.297042 -0.261586 -0.911645
1642689322.508264 -0.399247 1.327453 0.397900 -0.111421 0.297354 -0.260876 -0.911652
1642689322.516597 -0.399243 1.327669 0.398147 -0.112208 0.297634 -0.260128 -0.911678
1642689322.524930 -0.399241 1.327887 0.398389 -0.112946 0.297803 -0.259351 -0.911753
1642689322.533264 -0.399233 1.328105 0.398632 -0.113645 0.298088 -0.258614 -0.911782
1642689322.541597 -0.399232 1.328330 0.398878 -0.114328 0.298400 -0.257749 -0.911840
1642689322.549931 -0.399276 1.328513 0.399111 -0.115033 0.298846 -0.256420 -0.911980
1642689322.558264 -0.399275 1.328743 0.399355 -0.115619 0.299011 -0.255553 -0.912095
1642689322.566597 -0.399276 1.328986 0.399600 -0.116213 0.299267 -0.254697 -0.912175
1642689322.574930 -0.399268 1.329225 0.399846 -0.116803 0.299507 -0.253847 -0.912258
1642689322.583264 -0.399261 1.329467 0.400081 -0.117449 0.299735 -0.252982 -0.912340
1642689322.591597 -0.399247 1.329712 0.400315 -0.117973 0.300033 -0.252216 -0.912387
1642689322.599931 -0.399240 1.329965 0.400532 -0.118480 0.300297 -0.251334 -0.912478
1642689322.608264 -0.399232 1.330216 0.400738 -0.119039 0.300504 -0.250487 -0.912570
1642689322.616597 -0.399224 1.330474 0.400936 -0.119471 0.300869 -0.249677 -0.912615
1642689322.624930 -0.399177 1.330760 0.401150 -0.119837 0.301834 -0.248908 -0.912459
1642689322.633264 -0.399171 1.331028 0.401312 -0.120242 0.302027 -0.248012 -0.912585
1642689322.641597 -0.399171 1.331306 0.401466 -0.120671 0.302233 -0.247136 -0.912698
1642689322.649930 -0.399177 1.331586 0.401607 -0.120965 0.302534 -0.246308 -0.912783
1642689322.658264 -0.399185 1.331878 0.401739 -0.121274 0.302737 -0.245491 -0.912895
1642689322.666597 -0.399212 1.332186 0.401863 -0.121608 0.302890 -0.244649 -0.913026
1642689322.674931 -0.399243 1.332486 0.401974 -0.121894 0.303106 -0.243910 -0.913114
1642689322.683264 -0.399279 1.332793 0.402073 -0.122135 0.303194 -0.243095 -0.913270
1642689322.691597 -0.399318 1.333095 0.402154 -0.122379 0.303282 -0.242344 -0.913407
1642689322.699930 -0.399350 1.333395 0.402230 -0.122619 0.303350 -0.241585 -0.913554
1642689322.708264 -0.399394 1.333695 0.402297 -0.122825 0.303473 -0.240871 -0.913674
1642689322.716597 -0.399430 1.333992 0.402353 -0.122963 0.303540 -0.240124 -0.913829
1642689322.724931 -0.399467 1.334302 0.402411 -0.123131 0.303694 -0.239397 -0.913946
1642689322.733264 -0.399508 1.334611 0.402461 -0.123292 0.303787 -0.238612 -0.914099
1642689322.741597 -0.399546 1.334925 0.402508 -0.123436 0.303979 -0.237870 -0.914209
1642689322.749930 -0.399585 1.335229 0.402548 -0.123566 0.304207 -0.237082 -0.914320
1642689322.758264 -0.399618 1.335531 0.402578 -0.123714 0.304441 -0.236355 -0.914411
1642689322.766597 -0.399650 1.335821 0.402601 -0.123834 0.304630 -0.235601 -0.914526
1642689322.774930 -0.399686 1.336105 0.402627 -0.124000 0.304925 -0.234883 -0.914590
1642689322.783264 -0.399721 1.336402 0.402641 -0.124114 0.305178 -0.234143 -0.914680
1642689322.791597 -0.399759 1.336703 0.402658 -0.124171 0.305469 -0.233355 -0.914776
1642689322.799931 -0.399796 1.336997 0.402661 -0.124309 0.305691 -0.232552 -0.914888
1642689322.808264 -0.399832 1.337293 0.402652 -0.124336 0.305957 -0.231770 -0.914994
1642689322.816597 -0.399872 1.337591 0.402643 -0.124416 0.306209 -0.230993 -0.915095
1642689322.824930 -0.399911 1.337880 0.402626 -0.124488 0.306495 -0.230259 -0.915175
1642689322.833264 -0.399953 1.338161 0.402604 -0.124557 0.306792 -0.229533 -0.915248
1642689322.841597 -0.399992 1.338437 0.402573 -0.124645 0.307103 -0.228848 -0.915303
1642689322.849931 -0.400040 1.338711 0.402541 -0.124688 0.307411 -0.228203 -0.915355
1642689322.858264 -0.400092 1.338997 0.402513 -0.124707 0.307695 -0.227593 -0.915409
1642689322.866597 -0.400155 1.339280 0.402476 -0.124629 0.308017 -0.226914 -0.915480
1642689322.874930 -0.400216 1.339556 0.402444 -0.124624 0.308218 -0.226227 -0.915583
1642689322.883264 -0.400286 1.339836 0.402406 -0.124723 0.308245 -0.225488 -0.915743
1642689322.891597 -0.400360 1.340112 0.402373 -0.124768 0.308356 -0.224809 -0.915866
1642689322.899930 -0.400434 1.340381 0.402346 -0.124813 0.308491 -0.224182 -0.915968
1642689322.908264 -0.400506 1.340653 0.402321 -0.124828 0.308513 -0.223528 -0.916118
1642689322.916597 -0.400589 1.340932 0.402297 -0.124853 0.308510 -0.222935 -0.916260
1642689322.924931 -0.400668 1.341214 0.402282 -0.124890 0.308464 -0.222321 -0.916420
1642689322.933264 -0.400744 1.341506 0.402265 -0.124899 0.308489 -0.221769 -0.916544
1642689322.941597 -0.400816 1.341799 0.402262 -0.124871 0.308488 -0.221187 -0.916689
1642689322.949930 -0.400877 1.342091 0.402257 -0.124872 0.308397 -0.220624 -0.916855
1642689322.958264 -0.400934 1.342374 0.402260 -0.124885 0.308408 -0.220032 -0.916992
1642689322.966597 -0.400974 1.342656 0.402269 -0.124900 0.308275 -0.219371 -0.917193
1642689322.974931 -0.401003 1.342928 0.402278 -0.124945 0.308232 -0.218768 -0.917345
1642689322.983264 -0.401031 1.343201 0.402296 -0.124947 0.308160 -0.218112 -0.917525
1642689322.991597 -0.401050 1.343450 0.402317 -0.124988 0.308132 -0.217452 -0.917686
1642689322.999930 -0.401069 1.343700 0.402346 -0.125050 0.308169 -0.216790 -0.917822
1642689323.008264 -0.401081 1.343929 0.402378 -0.125158 0.308224 -0.216167 -0.917935
1642689323.016597 -0.401099 1.344139 0.402421 -0.125327 0.308151 -0.215462 -0.918103
1642689323.024930 -0.401119 1.344334 0.402466 -0.125446 0.308222 -0.214799 -0.918218
1642689323.033264 -0.401147 1.344516 0.402518 -0.125603 0.308257 -0.214126 -0.918342
1642689323.041597 -0.401169 1.344684 0.402581 -0.125810 0.308368 -0.213508 -0.918420
1642689323.049931 -0.401191 1.344843 0.402659 -0.126036 0.308469 -0.212892 -0.918498
1642689323.058264 -0.401207 1.345000 0.402748 -0.126272 0.308501 -0.212258 -0.918602
1642689323.066597 -0.401225 1.345137 0.402849 -0.126629 0.308543 -0.211642 -0.918680
1642689323.074930 -0.401256 1.345277 0.402984 -0.127084 0.308264 -0.210866 -0.918890
1642689323.083264 -0.401273 1.345400 0.403094 -0.127369 0.308246 -0.210223 -0.919004
1642689323.091597 -0.401276 1.345513 0.403203 -0.127686 0.308260 -0.209652 -0.919086
1642689323.099931 -0.401285 1.345618 0.403310 -0.127966 0.308309 -0.209084 -0.919160
1642689323.108264 -0.401289 1.345722 0.403423 -0.128258 0.308257 -0.208496 -0.919270
1642689323.116597 -0.401282 1.345817 0.403535 -0.128619 0.308121 -0.207900 -0.919400
1642689323.124930 -0.401286 1.345909 0.403655 -0.128911 0.307918 -0.207254 -0.919573
1642689323.133264 -0.401286 1.346002 0.403763 -0.129279 0.307793 -0.206702 -0.919687
1642689323.141597 -0.401283 1.346088 0.403876 -0.129588 0.307633 -0.206084 -0.919836
1642689323.149930 -0.401288 1.346178 0.403993 -0.129917 0.307320 -0.205504 -0.920024
1642689323.158264 -0.401294 1.346263 0.404102 -0.130170 0.307090 -0.204938 -0.920191
1642689323.166597 -0.401297 1.346354 0.404207 -0.130516 0.306868 -0.204386 -0.920339
1642689323.174931 -0.401298 1.346448 0.404318 -0.130739 0.306658 -0.203822 -0.920502
1642689323.183264 -0.401301 1.346548 0.404432 -0.131084 0.306422 -0.203255 -0.920657
1642689323.191597 -0.401301 1.346646 0.404540 -0.131372 0.306146 -0.202728 -0.920824
1642689323.199930 -0.401288 1.346737 0.404645 -0.131683 0.305921 -0.202207 -0.920969
1642689323.208264 -0.401273 1.346830 0.404751 -0.131980 0.305633 -0.201663 -0.921142
1642689323.216597 -0.401256 1.346919 0.404852 -0.132261 0.305416 -0.201108 -0.921295
1642689323.224931 -0.401225 1.347011 0.404969 -0.132540 0.305153 -0.200576 -0.921458
1642689323.233264 -0.401170 1.347112 0.405126 -0.133067 0.305023 -0.199912 -0.921569
1642689323.241597 -0.401114 1.347197 0.405245 -0.133367 0.304802 -0.199304 -0.921730
1642689323.249930 -0.401055 1.347291 0.405369 -0.133725 0.304532 -0.198600 -0.921920
1642689323.258264 -0.400977 1.347395 0.405497 -0.134108 0.304365 -0.197973 -0.922054
1642689323.266597 -0.400879 1.347508 0.405632 -0.134432 0.304167 -0.197298 -0.922217
1642689323.274930 -0.400777 1.347626 0.405762 -0.134665 0.304140 -0.196593 -0.922342
1642689323.283264 -0.400654 1.347766 0.405894 -0.134972 0.303943 -0.195808 -0.922529
1642689323.291597 -0.400504 1.347916 0.406029 -0.135297 0.303796 -0.195059 -0.922689
1642689323.299931 -0.400349 1.348081 0.406160 -0.135545 0.303652 -0.194227 -0.922875
1642689323.308264 -0.400171 1.348249 0.406295 -0.135854 0.303519 -0.193444 -0.923038
1642689323.316597 -0.399986 1.348435 0.406427 -0.136041 0.303318 -0.192619 -0.923249
1642689323.324930 -0.399789 1.348634 0.406570 -0.136345 0.302947 -0.191798 -0.923497
1642689323.333264 -0.399576 1.348828 0.406709 -0.136516 0.302723 -0.191057 -0.923699
1642689323.341597 -0.399352 1.349048 0.406846 -0.136626 0.302429 -0.190295 -0.923936
1642689323.349931 -0.399105 1.349278 0.407002 -0.136745 0.302144 -0.189565 -0.924162
1642689323.358264 -0.398847 1.349521 0.407168 -0.136897 0.301679 -0.188755 -0.924457
1642689323.366597 -0.398573 1.349773 0.407350 -0.136955 0.301247 -0.187949 -0.924753
1642689323.374930 -0.398269 1.350023 0.407508 -0.136757 0.301154 -0.187379 -0.924929
1642689323.383264 -0.397968 1.350281 0.407736 -0.136865 0.300638 -0.186626 -0.925233
1642689323.391597 -0.397649 1.350547 0.407992 -0.136950 0.300096 -0.185843 -0.925553
1642689323.399930 -0.397316 1.350804 0.408264 -0.137061 0.299500 -0.185034 -0.925892
1642689323.408264 -0.396975 1.351058 0.408559 -0.137230 0.298707 -0.184232 -0.926283
1642689323.416597 -0.396625 1.351287 0.408857 -0.137455 0.297930 -0.183414 -0.926662
1642689323.424931 -0.396272 1.351499 0.409170 -0.137606 0.297173 -0.182619 -0.927040
1642689323.433264 -0.395912 1.351694 0.409509 -0.137761 0.296381 -0.181812 -0.927429
1642689323.441597 -0.395558 1.351871 0.409857 -0.137894 0.295716 -0.181195 -0.927742
1642689323.449930 -0.395200 1.352023 0.410198 -0.138048 0.294962 -0.180475 -0.928100
1642689323.458264 -0.394848 1.352161 0.410572 -0.138361 0.294086 -0.179713 -0.928479
1642689323.466597 -0.394493 1.352278 0.410941 -0.138627 0.293313 -0.179002 -0.928821
1642689323.474931 -0.394140 1.352385 0.411326 -0.138854 0.292619 -0.178366 -0.929128
1642689323.483264 -0.393795 1.352481 0.411726 -0.139111 0.291851 -0.177737 -0.929452
1642689323.491597 -0.393444 1.352554 0.412134 -0.139494 0.291088 -0.177142 -0.929747
1642689323.499930 -0.393111 1.352611 0.412553 -0.139843 0.290361 -0.176448 -0.930054
1642689323.508264 -0.392782 1.352647 0.412983 -0.140153 0.289763 -0.175830 -0.930311
1642689323.516597 -0.392449 1.352669 0.413423 -0.140535 0.289058 -0.175283 -0.930576
1642689323.524930 -0.392099 1.352692 0.413847 -0.141239 0.288270 -0.174792 -0.930806
1642689323.533264 -0.391783 1.352687 0.414304 -0.141628 0.287497 -0.174203 -0.931096
1642689323.541597 -0.391484 1.352665 0.414762 -0.142017 0.286866 -0.173702 -0.931325
1642689323.549931 -0.391192 1.352621 0.415215 -0.142461 0.286247 -0.173170 -0.931547
1642689323.558264 -0.390900 1.352550 0.415693 -0.142740 0.286050 -0.172786 -0.931636
1642689323.566597 -0.390631 1.352489 0.416116 -0.143028 0.285420 -0.172398 -0.931857
1642689323.574930 -0.390376 1.352422 0.416544 -0.143311 0.284804 -0.172084 -0.932060
1642689323.583264 -0.390134 1.352354 0.416955 -0.143597 0.284137 -0.171739 -0.932283
1642689323.591597 -0.389951 1.352279 0.417345 -0.144195 0.282405 -0.171205 -0.932815
1642689323.599931 -0.389751 1.352258 0.417798 -0.145152 0.281055 -0.170546 -0.933195
1642689323.608264 -0.389526 1.352181 0.418215 -0.145520 0.280210 -0.170167 -0.933461
1642689323.616597 -0.389319 1.352114 0.418631 -0.145795 0.279451 -0.169843 -0.933705
1642689323.624930 -0.389117 1.352042 0.419041 -0.146018 0.278650 -0.169577 -0.933958
1642689323.633264 -0.388922 1.351977 0.419436 -0.146290 0.277827 -0.169328 -0.934205
1642689323.641597 -0.388746 1.351929 0.419825 -0.146505 0.277012 -0.169119 -0.934451
1642689323.649930 -0.388588 1.351906 0.420210 -0.146656 0.276152 -0.168865 -0.934728
1642689323.658264 -0.388441 1.351905 0.420586 -0.146802 0.275319 -0.168730 -0.934975
1642689323.666597 -0.388312 1.351951 0.420951 -0.146830 0.274456 -0.168626 -0.935243
