# ground truth for desk_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642650033.882984 -0.417719 1.431645 0.080902 -0.094867 0.230950 -0.245217 -0.936766
1642650033.891317 -0.421843 1.428333 0.083699 -0.096916 0.228580 -0.248528 -0.936265
1642650033.899650 -0.425818 1.425040 0.086564 -0.099293 0.226084 -0.251813 -0.935744
1642650033.907984 -0.429602 1.421753 0.089471 -0.102020 0.223620 -0.254996 -0.935181
1642650033.916317 -0.433193 1.418498 0.092418 -0.104927 0.221194 -0.258023 -0.934606
1642650033.924650 -0.436560 1.415268 0.095384 -0.108417 0.218681 -0.261069 -0.933953
1642650033.932984 -0.439647 1.412058 0.098308 -0.112876 0.216374 -0.264395 -0.933025
1642650033.941317 -0.442538 1.409012 0.101233 -0.116844 0.214167 -0.267157 -0.932259
1642650033.949650 -0.445144 1.406085 0.104084 -0.121123 0.212057 -0.269785 -0.931438
1642650033.957984 -0.447440 1.403299 0.106817 -0.125457 0.210341 -0.272199 -0.930551
1642650033.966317 -0.449436 1.400742 0.109426 -0.129853 0.208977 -0.274231 -0.929658
1642650033.974650 -0.451073 1.398359 0.111860 -0.134246 0.207974 -0.275945 -0.928752
1642650033.982984 -0.452328 1.396188 0.114125 -0.138601 0.207223 -0.277170 -0.927915
1642650033.991317 -0.453230 1.394250 0.116205 -0.142689 0.207032 -0.277925 -0.927111
1642650033.999650 -0.453714 1.392559 0.118094 -0.146857 0.206672 -0.278575 -0.926345
1642650034.007984 -0.453818 1.391164 0.119786 -0.150758 0.206433 -0.278876 -0.925681
1642650034.016317 -0.453485 1.390025 0.121244 -0.154143 0.206461 -0.279122 -0.925043
1642650034.024650 -0.452720 1.389213 0.122490 -0.157208 0.206326 -0.278991 -0.924597
1642650034.032984 -0.451532 1.388597 0.123499 -0.159818 0.206335 -0.278526 -0.924287
1642650034.041317 -0.449910 1.388267 0.124297 -0.161955 0.206136 -0.277632 -0.924229
1642650034.049650 -0.447839 1.388193 0.124882 -0.163524 0.205783 -0.276180 -0.924466
1642650034.057984 -0.445373 1.388389 0.125258 -0.164570 0.205584 -0.274888 -0.924710
1642650034.066317 -0.442526 1.388865 0.125484 -0.165032 0.205205 -0.273362 -0.925164
1642650034.074650 -0.439300 1.389627 0.125556 -0.164908 0.204628 -0.271288 -0.925924
1642650034.082984 -0.435730 1.390597 0.125456 -0.164249 0.203474 -0.269435 -0.926836
1642650034.091317 -0.431830 1.391778 0.125248 -0.163202 0.201935 -0.267497 -0.927918
1642650034.099650 -0.427588 1.393131 0.124970 -0.162042 0.199849 -0.265499 -0.929146
1642650034.107984 -0.423058 1.394708 0.124631 -0.160623 0.197352 -0.263115 -0.930604
1642650034.116317 -0.418275 1.396529 0.124233 -0.158924 0.194721 -0.261029 -0.932036
1642650034.124650 -0.413249 1.398570 0.123784 -0.157005 0.191681 -0.258860 -0.933595
1642650034.132984 -0.407978 1.400797 0.123280 -0.154957 0.188685 -0.256784 -0.935119
1642650034.141317 -0.402483 1.403211 0.122732 -0.152780 0.185706 -0.254691 -0.936645
1642650034.149650 -0.396792 1.405790 0.122099 -0.150458 0.182477 -0.252700 -0.938194
1642650034.157984 -0.390835 1.408505 0.121485 -0.148347 0.179054 -0.250340 -0.939821
1642650034.166317 -0.384719 1.411401 0.120850 -0.146204 0.175690 -0.248138 -0.941374
1642650034.174650 -0.378428 1.414430 0.120218 -0.144375 0.171954 -0.245734 -0.942975
1642650034.182984 -0.371960 1.417594 0.119617 -0.142669 0.168301 -0.243424 -0.944492
1642650034.191317 -0.365338 1.420882 0.119052 -0.141282 0.164182 -0.241002 -0.946045
1642650034.199650 -0.358559 1.424252 0.118549 -0.140047 0.160176 -0.238698 -0.947499
1642650034.207984 -0.351570 1.427689 0.118109 -0.138822 0.156920 -0.236585 -0.948753
1642650034.216317 -0.344442 1.431182 0.117687 -0.137974 0.152864 -0.234232 -0.950122
1642650034.224650 -0.337166 1.434704 0.117325 -0.137316 0.148562 -0.231798 -0.951495
1642650034.232984 -0.329740 1.438251 0.116993 -0.136614 0.144516 -0.229574 -0.952758
1642650034.241317 -0.322165 1.441776 0.116694 -0.136234 0.140059 -0.227158 -0.954056
1642650034.249650 -0.314451 1.445287 0.116421 -0.135924 0.135483 -0.224797 -0.955320
1642650034.257984 -0.306609 1.448766 0.116180 -0.135703 0.130743 -0.222390 -0.956574
1642650034.266317 -0.298636 1.452204 0.115938 -0.135691 0.125916 -0.219971 -0.957782
1642650034.274650 -0.290550 1.455578 0.115704 -0.135686 0.120802 -0.217417 -0.959023
1642650034.282984 -0.282344 1.458876 0.115482 -0.135809 0.115459 -0.214776 -0.960259
1642650034.291317 -0.274046 1.462102 0.115272 -0.135942 0.110183 -0.212224 -0.961426
1642650034.299650 -0.265661 1.465233 0.115065 -0.136114 0.104687 -0.209633 -0.962584
1642650034.307984 -0.257202 1.468265 0.114875 -0.136332 0.098986 -0.206967 -0.963732
1642650034.316317 -0.248683 1.471190 0.114699 -0.136471 0.093292 -0.204241 -0.964862
1642650034.324650 -0.240112 1.474002 0.114550 -0.136462 0.087576 -0.201444 -0.965986
1642650034.332984 -0.231536 1.476739 0.114448 -0.135749 0.082058 -0.198579 -0.967164
1642650034.341317 -0.222898 1.479282 0.114331 -0.135653 0.076675 -0.196006 -0.968143
1642650034.349650 -0.214322 1.481738 0.114220 -0.135695 0.070284 -0.193241 -0.969177
1642650034.357984 -0.205739 1.484021 0.114130 -0.135519 0.064257 -0.190546 -0.970154
1642650034.366317 -0.197150 1.486139 0.114081 -0.135098 0.058763 -0.188092 -0.971039
1642650034.374650 -0.188539 1.488092 0.114106 -0.134342 0.053646 -0.185722 -0.971896
1642650034.382984 -0.179984 1.489903 0.114174 -0.133644 0.048036 -0.183219 -0.972760
1642650034.391317 -0.171477 1.491574 0.114323 -0.132693 0.042351 -0.180667 -0.973632
1642650034.399650 -0.162994 1.493075 0.114563 -0.131759 0.036635 -0.178109 -0.974461
1642650034.407984 -0.154547 1.494412 0.114899 -0.130541 0.030753 -0.175353 -0.975328
1642650034.416317 -0.146171 1.495589 0.115363 -0.129234 0.025218 -0.173079 -0.976067
1642650034.424650 -0.137847 1.496576 0.115957 -0.127949 0.019481 -0.170801 -0.976768
1642650034.432984 -0.129587 1.497372 0.116663 -0.126565 0.013448 -0.168432 -0.977462
1642650034.441317 -0.121441 1.498057 0.117557 -0.125250 0.006504 -0.165780 -0.978155
1642650034.449650 -0.113323 1.498541 0.118657 -0.123961 0.000810 -0.163869 -0.978662
1642650034.457984 -0.105294 1.498885 0.119974 -0.122829 -0.005174 -0.161868 -0.979125
1642650034.466317 -0.097325 1.499061 0.121495 -0.121800 -0.011916 -0.159432 -0.979594
1642650034.474650 -0.089455 1.499116 0.123253 -0.120823 -0.018176 -0.157612 -0.979913
1642650034.482984 -0.081660 1.499017 0.125244 -0.120019 -0.024522 -0.155803 -0.980163
1642650034.491317 -0.073943 1.498761 0.127468 -0.119289 -0.031020 -0.153905 -0.980368
1642650034.499650 -0.066323 1.498375 0.129941 -0.118709 -0.037400 -0.152397 -0.980451
1642650034.507984 -0.058787 1.497857 0.132668 -0.118389 -0.043685 -0.150986 -0.980448
1642650034.516317 -0.051336 1.497196 0.135650 -0.118292 -0.050016 -0.149622 -0.980367
1642650034.524650 -0.043969 1.496406 0.138904 -0.118365 -0.056265 -0.148406 -0.980204
1642650034.532984 -0.036671 1.495474 0.142426 -0.118691 -0.062506 -0.147373 -0.979942
1642650034.541317 -0.029444 1.494389 0.146243 -0.119299 -0.068509 -0.146696 -0.979568
1642650034.549650 -0.022345 1.493212 0.150313 -0.120484 -0.074024 -0.145904 -0.979140
1642650034.557984 -0.015236 1.491950 0.154672 -0.121628 -0.079498 -0.145514 -0.978628
1642650034.566317 -0.008270 1.490551 0.159293 -0.123285 -0.084661 -0.145279 -0.978022
1642650034.574650 -0.001371 1.489081 0.164202 -0.125248 -0.088613 -0.145762 -0.977351
1642650034.582984 0.005490 1.487441 0.169305 -0.127430 -0.093617 -0.145339 -0.976665
1642650034.591317 0.012305 1.485703 0.174662 -0.129741 -0.098257 -0.144930 -0.975965
1642650034.599650 0.019117 1.483778 0.180211 -0.132167 -0.102257 -0.144639 -0.975272
1642650034.607984 0.025860 1.481814 0.186030 -0.134736 -0.106188 -0.144251 -0.974557
1642650034.616317 0.032605 1.479674 0.192003 -0.137271 -0.109967 -0.143872 -0.973840
1642650034.624650 0.039336 1.477358 0.198143 -0.139450 -0.112470 -0.144080 -0.973214
1642650034.632984 0.045962 1.475043 0.204592 -0.142107 -0.115799 -0.143716 -0.972493
1642650034.641317 0.052552 1.472553 0.211199 -0.144707 -0.118889 -0.143313 -0.971796
1642650034.649650 0.059096 1.469921 0.217966 -0.147230 -0.121930 -0.142988 -0.971087
1642650034.657984 0.065600 1.467133 0.224864 -0.149679 -0.124748 -0.142651 -0.970405
1642650034.666317 0.072017 1.464254 0.231910 -0.152322 -0.127377 -0.142557 -0.969665
1642650034.674650 0.078356 1.461317 0.239135 -0.155316 -0.130315 -0.142174 -0.968856
1642650034.682984 0.084642 1.458318 0.246495 -0.158626 -0.134097 -0.141573 -0.967891
1642650034.691317 0.090889 1.455184 0.253860 -0.161343 -0.136693 -0.141842 -0.967039
1642650034.699650 0.097077 1.452003 0.261381 -0.164590 -0.140055 -0.141600 -0.966046
1642650034.707984 0.103227 1.448749 0.268972 -0.167972 -0.143862 -0.141251 -0.964955
1642650034.716317 0.109292 1.445480 0.276619 -0.171283 -0.147882 -0.140908 -0.963814
1642650034.724650 0.115260 1.442228 0.284337 -0.174638 -0.151895 -0.140752 -0.962610
1642650034.732984 0.121194 1.438867 0.292015 -0.178114 -0.156458 -0.140394 -0.961294
1642650034.741317 0.127068 1.435445 0.299659 -0.181773 -0.161152 -0.139853 -0.959911
1642650034.749650 0.132789 1.432137 0.307370 -0.185594 -0.165767 -0.139293 -0.958475
1642650034.757984 0.138378 1.428880 0.315069 -0.189389 -0.169873 -0.138690 -0.957100
1642650034.766317 0.143843 1.425700 0.322658 -0.193535 -0.173860 -0.138039 -0.955648
1642650034.774650 0.149190 1.422629 0.330039 -0.198593 -0.177174 -0.137635 -0.954058
1642650034.782984 0.154393 1.419744 0.337278 -0.203353 -0.179813 -0.137201 -0.952623
1642650034.791317 0.159458 1.416959 0.344273 -0.207191 -0.182167 -0.135690 -0.951565
1642650034.799650 0.164328 1.414420 0.351054 -0.211319 -0.183581 -0.134461 -0.950559
1642650034.807984 0.169104 1.411902 0.357442 -0.215281 -0.184568 -0.132806 -0.949711
1642650034.816317 0.173697 1.409632 0.363624 -0.218965 -0.184790 -0.131119 -0.949060
1642650034.824650 0.178110 1.407568 0.369530 -0.222560 -0.184210 -0.129397 -0.948573
1642650034.832984 0.182333 1.405741 0.375193 -0.225988 -0.182791 -0.127714 -0.948265
1642650034.841317 0.186521 1.404022 0.380486 -0.229157 -0.181895 -0.125200 -0.948012
1642650034.849650 0.190537 1.402448 0.385433 -0.231746 -0.180497 -0.122884 -0.947953
1642650034.857984 0.194454 1.401038 0.390025 -0.234126 -0.178730 -0.120502 -0.948008
1642650034.866317 0.198272 1.399755 0.394212 -0.236273 -0.176845 -0.117851 -0.948163
1642650034.874650 0.201963 1.398738 0.398102 -0.238076 -0.174425 -0.115162 -0.948490
1642650034.882984 0.205491 1.397954 0.401582 -0.239581 -0.172406 -0.112388 -0.948813
1642650034.891317 0.208894 1.397333 0.404666 -0.240799 -0.170450 -0.109513 -0.949194
1642650034.899650 0.212157 1.396970 0.407413 -0.241789 -0.168706 -0.106582 -0.949588
1642650034.907984 0.215300 1.396783 0.409782 -0.242734 -0.167026 -0.103792 -0.949952
1642650034.916317 0.218345 1.396737 0.411751 -0.243358 -0.165895 -0.100763 -0.950317
1642650034.924650 0.221217 1.396936 0.413413 -0.243436 -0.164986 -0.097666 -0.950779
1642650034.932984 0.223974 1.397345 0.414665 -0.243811 -0.164458 -0.095074 -0.951037
1642650034.941317 0.226564 1.397967 0.415562 -0.243899 -0.164200 -0.092724 -0.951290
1642650034.949650 0.229023 1.398708 0.416029 -0.243719 -0.164478 -0.090300 -0.951522
1642650034.957984 0.231323 1.399590 0.416104 -0.243345 -0.165072 -0.088069 -0.951724
1642650034.966317 0.233412 1.400750 0.415906 -0.242728 -0.165839 -0.086085 -0.951930
1642650034.974650 0.235383 1.401972 0.415308 -0.241999 -0.167230 -0.083989 -0.952059
1642650034.982984 0.237249 1.403276 0.414340 -0.241186 -0.169416 -0.081673 -0.952081
1642650034.991317 0.238887 1.404725 0.413112 -0.240148 -0.171195 -0.079753 -0.952187
1642650034.999650 0.240332 1.406382 0.411657 -0.238919 -0.172870 -0.078108 -0.952330
1642650035.007984 0.241578 1.408158 0.409955 -0.237090 -0.174645 -0.076137 -0.952623
1642650035.016317 0.242754 1.409881 0.407905 -0.235435 -0.177050 -0.074264 -0.952737
1642650035.024650 0.243736 1.411706 0.405631 -0.233577 -0.179145 -0.072680 -0.952925
1642650035.032984 0.244518 1.413668 0.403158 -0.231431 -0.181487 -0.070947 -0.953136
1642650035.041317 0.245106 1.415735 0.400456 -0.228983 -0.184324 -0.068912 -0.953332
1642650035.049650 0.245526 1.417823 0.397558 -0.226391 -0.186446 -0.067140 -0.953665
1642650035.057984 0.245720 1.420058 0.394514 -0.223592 -0.188137 -0.065582 -0.954102
1642650035.066317 0.245668 1.422424 0.391354 -0.220677 -0.189295 -0.064309 -0.954638
1642650035.074650 0.245464 1.424736 0.387980 -0.217762 -0.190609 -0.062793 -0.955147
1642650035.082984 0.245068 1.427040 0.384435 -0.214975 -0.191706 -0.061606 -0.955636
1642650035.091317 0.244336 1.429585 0.380883 -0.211887 -0.191649 -0.060278 -0.956421
1642650035.099650 0.243399 1.432086 0.377150 -0.208548 -0.191702 -0.058176 -0.957274
1642650035.107984 0.242205 1.434665 0.373371 -0.205679 -0.190892 -0.057108 -0.958121
1642650035.116317 0.240777 1.437261 0.369500 -0.203144 -0.189541 -0.056606 -0.958959
1642650035.124650 0.239122 1.439815 0.365491 -0.200008 -0.188166 -0.055078 -0.959978
1642650035.132984 0.237155 1.442517 0.361524 -0.196412 -0.185834 -0.053583 -0.961258
1642650035.141317 0.234983 1.445154 0.357458 -0.193370 -0.182949 -0.052820 -0.962470
1642650035.149650 0.232553 1.447785 0.353332 -0.190227 -0.179684 -0.052205 -0.963744
1642650035.157984 0.229830 1.450389 0.349138 -0.187003 -0.176025 -0.051921 -0.965064
1642650035.166317 0.226882 1.452989 0.344918 -0.184024 -0.172025 -0.051841 -0.966362
1642650035.174650 0.223668 1.455550 0.340658 -0.181117 -0.167954 -0.051869 -0.967625
1642650035.182984 0.220196 1.458105 0.336377 -0.178192 -0.163566 -0.052128 -0.968905
1642650035.191317 0.216460 1.460656 0.332080 -0.175337 -0.158958 -0.052809 -0.970155
1642650035.199650 0.212563 1.463018 0.327655 -0.172387 -0.154866 -0.053200 -0.971323
1642650035.207984 0.208373 1.465444 0.323268 -0.169511 -0.150210 -0.054154 -0.972507
1642650035.216317 0.203940 1.467863 0.318896 -0.166732 -0.145579 -0.055423 -0.973620
1642650035.224650 0.199322 1.470130 0.314420 -0.163943 -0.141241 -0.056722 -0.974657
1642650035.232984 0.194429 1.472415 0.309996 -0.161202 -0.136738 -0.058463 -0.975653
1642650035.241317 0.189356 1.474598 0.305519 -0.158552 -0.132723 -0.060129 -0.976540
1642650035.249650 0.184078 1.476691 0.301005 -0.155718 -0.128258 -0.062441 -0.977447
1642650035.257984 0.178599 1.478727 0.296487 -0.153015 -0.124191 -0.064809 -0.978245
1642650035.266317 0.172950 1.480698 0.291961 -0.150380 -0.120317 -0.067206 -0.978976
1642650035.274650 0.167120 1.482553 0.287378 -0.147632 -0.116404 -0.069814 -0.979684
1642650035.282984 0.161069 1.484294 0.282761 -0.144993 -0.113351 -0.072416 -0.980247
1642650035.291317 0.154853 1.486073 0.278222 -0.142749 -0.109862 -0.075199 -0.980764
1642650035.299650 0.148511 1.487705 0.273627 -0.140351 -0.105980 -0.078252 -0.981298
1642650035.307984 0.141972 1.489307 0.269066 -0.138308 -0.103130 -0.080732 -0.981691
1642650035.316317 0.135352 1.490722 0.264434 -0.136017 -0.099564 -0.083556 -0.982143
1642650035.324650 0.128602 1.492016 0.259786 -0.133829 -0.095878 -0.086252 -0.982577
1642650035.332984 0.121660 1.493282 0.255202 -0.131769 -0.091726 -0.089301 -0.982979
1642650035.341317 0.114628 1.494382 0.250579 -0.129853 -0.087548 -0.092067 -0.983360
1642650035.349650 0.107492 1.495362 0.245943 -0.127994 -0.083103 -0.094743 -0.983735
1642650035.357984 0.100194 1.496269 0.241355 -0.126331 -0.078236 -0.097489 -0.984081
1642650035.366317 0.092723 1.497070 0.236762 -0.124755 -0.073277 -0.100179 -0.984394
1642650035.374650 0.085115 1.497805 0.232208 -0.123328 -0.067617 -0.103113 -0.984676
1642650035.382984 0.077453 1.498364 0.227598 -0.122059 -0.062146 -0.105610 -0.984930
1642650035.391317 0.069663 1.498848 0.223036 -0.120976 -0.056610 -0.107979 -0.985140
1642650035.399650 0.061721 1.499298 0.218506 -0.119970 -0.050182 -0.111195 -0.985254
1642650035.407984 0.053741 1.499576 0.213913 -0.119074 -0.045727 -0.112629 -0.985416
1642650035.416317 0.045516 1.499976 0.209495 -0.118136 -0.036934 -0.117825 -0.985290
1642650035.424650 0.037311 1.500152 0.204994 -0.117421 -0.030990 -0.120494 -0.985258
1642650035.432984 0.028972 1.500311 0.200526 -0.116606 -0.024138 -0.124049 -0.985105
1642650035.441317 0.020594 1.500322 0.196034 -0.115904 -0.018533 -0.126477 -0.985001
1642650035.449650 0.012085 1.500316 0.191577 -0.115152 -0.011966 -0.129913 -0.984743
1642650035.457984 0.003458 1.500286 0.187151 -0.114360 -0.005194 -0.133873 -0.984364
1642650035.466317 -0.005211 1.500162 0.182731 -0.113678 0.001223 -0.137408 -0.983969
1642650035.474650 -0.013923 1.499929 0.178342 -0.112922 0.008563 -0.141580 -0.983428
1642650035.482984 -0.022705 1.499718 0.173975 -0.112165 0.014511 -0.144909 -0.982960
1642650035.491317 -0.031529 1.499406 0.169581 -0.111485 0.020341 -0.148425 -0.982409
1642650035.499650 -0.040398 1.499048 0.165204 -0.110811 0.026057 -0.152006 -0.981802
1642650035.507984 -0.049338 1.498640 0.160835 -0.110064 0.031701 -0.155713 -0.981139
1642650035.516317 -0.058322 1.498199 0.156455 -0.109403 0.036573 -0.159059 -0.980507
1642650035.524650 -0.067289 1.497683 0.152092 -0.108283 0.042570 -0.162913 -0.979756
1642650035.532984 -0.076308 1.497110 0.147699 -0.106925 0.048195 -0.166840 -0.978983
1642650035.541317 -0.085355 1.496504 0.143321 -0.105611 0.053527 -0.170733 -0.978178
1642650035.549650 -0.094404 1.495849 0.138943 -0.104194 0.058772 -0.174750 -0.977319
1642650035.557984 -0.103459 1.495161 0.134580 -0.102659 0.063696 -0.178715 -0.976455
1642650035.566317 -0.112506 1.494434 0.130221 -0.101042 0.068579 -0.182712 -0.975553
1642650035.574650 -0.121536 1.493684 0.125897 -0.099283 0.073418 -0.186810 -0.974605
1642650035.582984 -0.130533 1.492914 0.121596 -0.097360 0.078159 -0.190971 -0.973623
1642650035.591317 -0.139489 1.492105 0.117335 -0.095447 0.082592 -0.195030 -0.972642
1642650035.599650 -0.148415 1.491289 0.113138 -0.093375 0.086865 -0.199124 -0.971640
1642650035.607984 -0.157282 1.490427 0.108985 -0.091480 0.090906 -0.203392 -0.970567
1642650035.616317 -0.166082 1.489502 0.104895 -0.090020 0.094896 -0.207844 -0.969377
1642650035.624650 -0.174853 1.488612 0.100898 -0.087905 0.098767 -0.212091 -0.968264
1642650035.632984 -0.183580 1.487722 0.097012 -0.085739 0.102320 -0.216174 -0.967186
1642650035.641317 -0.192245 1.486867 0.093250 -0.083277 0.105990 -0.220121 -0.966115
1642650035.649650 -0.200786 1.485898 0.089503 -0.082166 0.109755 -0.224570 -0.964765
1642650035.657984 -0.209284 1.484992 0.085888 -0.080437 0.113515 -0.228551 -0.963540
1642650035.666317 -0.217687 1.484077 0.082351 -0.078888 0.117545 -0.232401 -0.962263
1642650035.674650 -0.226011 1.483152 0.078887 -0.077490 0.121727 -0.236127 -0.960948
1642650035.682984 -0.234250 1.482194 0.075499 -0.076130 0.126454 -0.240017 -0.959482
1642650035.691317 -0.242394 1.481227 0.072170 -0.074878 0.131704 -0.244077 -0.957848
1642650035.699650 -0.250374 1.480139 0.068905 -0.073757 0.136385 -0.247036 -0.956521
1642650035.707984 -0.258310 1.479043 0.065672 -0.072517 0.141798 -0.250821 -0.954842
1642650035.716317 -0.266113 1.477894 0.062508 -0.071436 0.146907 -0.254262 -0.953240
1642650035.724650 -0.273850 1.476721 0.059457 -0.070321 0.151503 -0.257391 -0.951762
1642650035.732984 -0.281365 1.475486 0.056502 -0.067928 0.157890 -0.261073 -0.949894
1642650035.741317 -0.288672 1.474070 0.053528 -0.067170 0.163866 -0.265062 -0.947828
1642650035.749650 -0.295853 1.472640 0.050623 -0.065787 0.169952 -0.268996 -0.945743
1642650035.757984 -0.302868 1.471126 0.047797 -0.064439 0.175592 -0.272850 -0.943699
1642650035.766317 -0.309710 1.469543 0.045049 -0.063132 0.180743 -0.276487 -0.941755
1642650035.774650 -0.316368 1.467894 0.042343 -0.061773 0.185743 -0.280193 -0.939774
1642650035.782984 -0.322860 1.466199 0.039703 -0.060181 0.190735 -0.284296 -0.937643
1642650035.791317 -0.329119 1.464400 0.037123 -0.058581 0.195049 -0.288091 -0.935697
1642650035.799650 -0.335198 1.462510 0.034574 -0.056552 0.199336 -0.292190 -0.933644
1642650035.807984 -0.341088 1.460524 0.032046 -0.054270 0.202987 -0.296383 -0.931669
1642650035.816317 -0.346772 1.458479 0.029613 -0.051831 0.206532 -0.300709 -0.929641
