# ground truth for robot_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642661838.781115 0.001705 1.405408 1.226278 -0.197979 -0.292932 -0.167170 -0.920353
1642661838.789448 -0.000435 1.405964 1.225245 -0.196327 -0.294723 -0.167311 -0.920109
1642661838.797781 -0.002342 1.406418 1.224600 -0.194897 -0.296568 -0.167509 -0.919784
1642661838.806115 -0.004021 1.406779 1.224368 -0.193807 -0.298825 -0.167575 -0.919272
1642661838.814448 -0.005409 1.406970 1.224489 -0.192560 -0.299690 -0.168529 -0.919078
1642661838.822781 -0.006565 1.407085 1.225047 -0.191825 -0.301557 -0.168948 -0.918544
1642661838.831115 -0.007479 1.407129 1.226044 -0.191523 -0.303867 -0.169147 -0.917809
1642661838.839448 -0.008117 1.407040 1.227416 -0.191330 -0.305462 -0.169820 -0.917195
1642661838.847781 -0.008495 1.406841 1.229185 -0.191406 -0.307022 -0.170527 -0.916527
1642661838.856115 -0.008610 1.406562 1.231360 -0.191877 -0.308467 -0.171263 -0.915806
1642661838.864448 -0.008457 1.406154 1.233904 -0.192592 -0.309849 -0.172037 -0.915044
1642661838.872782 -0.008023 1.405589 1.236783 -0.193415 -0.311122 -0.172531 -0.914345
1642661838.881115 -0.007372 1.405066 1.240085 -0.194981 -0.312799 -0.172890 -0.913372
1642661838.889448 -0.006441 1.404400 1.243659 -0.196556 -0.313073 -0.173938 -0.912741
1642661838.897781 -0.005294 1.403709 1.247599 -0.198689 -0.314419 -0.174216 -0.911763
1642661838.906115 -0.003876 1.402880 1.251793 -0.200826 -0.314358 -0.175059 -0.911155
1642661838.914448 -0.002259 1.402036 1.256329 -0.203645 -0.315264 -0.175113 -0.910205
1642661838.922781 -0.000407 1.401088 1.261093 -0.206543 -0.315310 -0.175396 -0.909481
1642661838.931115 0.001661 1.400037 1.266091 -0.209623 -0.315028 -0.175650 -0.908825
1642661838.939448 0.003957 1.398870 1.271285 -0.212818 -0.313814 -0.176225 -0.908391
1642661838.947781 0.006437 1.397640 1.276707 -0.216434 -0.313167 -0.176226 -0.907759
1642661838.956115 0.009107 1.396322 1.282297 -0.220237 -0.312164 -0.176125 -0.907210
1642661838.964448 0.011956 1.394922 1.288024 -0.224298 -0.310979 -0.175751 -0.906694
1642661838.972781 0.014978 1.393435 1.293851 -0.228596 -0.309781 -0.175088 -0.906159
1642661838.981115 0.018155 1.391842 1.299718 -0.233584 -0.308171 -0.174278 -0.905592
1642661838.989448 0.021497 1.390182 1.305686 -0.238306 -0.306630 -0.173219 -0.905088
1642661838.997782 0.024985 1.388444 1.311685 -0.243217 -0.305007 -0.171942 -0.904573
1642661839.006115 0.028596 1.386621 1.317680 -0.248310 -0.303298 -0.170306 -0.904073
1642661839.014448 0.032331 1.384740 1.323619 -0.253614 -0.301595 -0.168562 -0.903497
1642661839.022781 0.036171 1.382826 1.329477 -0.259114 -0.299961 -0.166594 -0.902845
1642661839.031115 0.040077 1.380911 1.335213 -0.264674 -0.298207 -0.164492 -0.902199
1642661839.039448 0.043993 1.379052 1.340816 -0.270299 -0.295998 -0.162477 -0.901623
1642661839.047781 0.047838 1.377385 1.346290 -0.276368 -0.292486 -0.161552 -0.901096
1642661839.056115 0.051806 1.375434 1.351359 -0.281425 -0.292125 -0.157041 -0.900445
1642661839.064448 0.055554 1.373953 1.356332 -0.287344 -0.288361 -0.155654 -0.900030
1642661839.072781 0.059395 1.372185 1.360806 -0.292080 -0.287745 -0.150461 -0.899585
1642661839.081115 0.063057 1.370841 1.365011 -0.297424 -0.285102 -0.147323 -0.899195
1642661839.089448 0.066708 1.369786 1.368747 -0.303020 -0.282279 -0.145457 -0.898521
1642661839.097781 0.070149 1.368887 1.372158 -0.307663 -0.279376 -0.142015 -0.898401
1642661839.106115 0.073446 1.368386 1.375229 -0.311299 -0.276158 -0.138774 -0.898650
1642661839.114448 0.076551 1.368166 1.377838 -0.315796 -0.271055 -0.137005 -0.898906
1642661839.122782 0.079555 1.368016 1.379855 -0.319381 -0.267836 -0.133573 -0.899121
1642661839.131115 0.082400 1.368096 1.381344 -0.322404 -0.264408 -0.130416 -0.899520
1642661839.139448 0.085071 1.368546 1.382326 -0.324968 -0.261405 -0.127152 -0.899942
1642661839.147781 0.087560 1.369309 1.382764 -0.327133 -0.258574 -0.123982 -0.900418
1642661839.156115 0.089894 1.370402 1.382667 -0.328817 -0.256302 -0.120876 -0.900876
1642661839.164448 0.092046 1.371699 1.382062 -0.329125 -0.253878 -0.117505 -0.901895
1642661839.172781 0.093773 1.373152 1.381231 -0.326569 -0.251811 -0.110449 -0.904293
1642661839.181115 0.095706 1.374949 1.379606 -0.325434 -0.250200 -0.107701 -0.905480
1642661839.189448 0.097724 1.376981 1.377246 -0.324965 -0.249612 -0.106518 -0.905950
1642661839.197781 0.099650 1.379245 1.374467 -0.323764 -0.249223 -0.105963 -0.906552
1642661839.206115 0.101519 1.381696 1.371233 -0.321999 -0.249412 -0.105621 -0.907169
1642661839.214448 0.103349 1.384338 1.367557 -0.319510 -0.250182 -0.105536 -0.907846
1642661839.222781 0.105161 1.387171 1.363480 -0.316553 -0.251432 -0.105754 -0.908511
1642661839.231115 0.106984 1.390161 1.359031 -0.312966 -0.253226 -0.106293 -0.909192
1642661839.239448 0.108823 1.393305 1.354203 -0.308911 -0.255876 -0.106891 -0.909767
1642661839.247782 0.110791 1.396433 1.348880 -0.305365 -0.259761 -0.107994 -0.909733
1642661839.256115 0.112440 1.400112 1.343653 -0.300902 -0.260503 -0.111613 -0.910571
1642661839.264448 0.114627 1.403438 1.337754 -0.294852 -0.267248 -0.109029 -0.910908
1642661839.272781 0.116531 1.407231 1.331886 -0.289233 -0.270856 -0.110445 -0.911473
1642661839.281115 0.118526 1.411098 1.325781 -0.283367 -0.275095 -0.111591 -0.911906
1642661839.289448 0.120508 1.415124 1.319564 -0.277171 -0.279190 -0.112649 -0.912436
1642661839.297781 0.122517 1.419295 1.313241 -0.270692 -0.283308 -0.113587 -0.912996
1642661839.306115 0.124573 1.423604 1.306830 -0.264015 -0.287390 -0.114368 -0.913577
1642661839.314448 0.126670 1.428054 1.300390 -0.257107 -0.291342 -0.115152 -0.914197
1642661839.322781 0.128812 1.432657 1.293936 -0.250094 -0.295008 -0.116089 -0.914848
1642661839.331115 0.131049 1.437300 1.287471 -0.242830 -0.298977 -0.116251 -0.915496
1642661839.339448 0.133363 1.442022 1.281052 -0.235478 -0.302863 -0.116200 -0.916145
1642661839.347781 0.135781 1.446801 1.274694 -0.228537 -0.306314 -0.116284 -0.916745
1642661839.356115 0.138261 1.451721 1.268487 -0.221083 -0.309653 -0.115944 -0.917494
1642661839.364448 0.140843 1.456708 1.262423 -0.213785 -0.312689 -0.115418 -0.918259
1642661839.372782 0.143536 1.461730 1.256526 -0.206494 -0.315506 -0.114674 -0.919057
1642661839.381115 0.146346 1.466751 1.250816 -0.199235 -0.318097 -0.113584 -0.919901
1642661839.389448 0.149221 1.471821 1.245314 -0.192185 -0.320371 -0.112529 -0.920741
1642661839.397781 0.152192 1.476902 1.240036 -0.185348 -0.322253 -0.111366 -0.921627
1642661839.406115 0.155259 1.481999 1.235003 -0.178803 -0.323325 -0.110286 -0.922674
1642661839.414448 0.158377 1.487059 1.230229 -0.172437 -0.324544 -0.108777 -0.923637
1642661839.422781 0.161569 1.492083 1.225713 -0.166342 -0.325414 -0.107107 -0.924643
1642661839.431115 0.164812 1.497068 1.221471 -0.160512 -0.325886 -0.105323 -0.925711
1642661839.439448 0.168114 1.501975 1.217500 -0.154832 -0.325895 -0.103494 -0.926881
1642661839.447781 0.171472 1.506809 1.213782 -0.149376 -0.325056 -0.101792 -0.928259
1642661839.456115 0.174830 1.511537 1.210385 -0.144154 -0.324569 -0.099850 -0.929465
1642661839.464448 0.178216 1.516148 1.207278 -0.139120 -0.323832 -0.097834 -0.930703
1642661839.472781 0.181626 1.520636 1.204461 -0.134217 -0.322961 -0.095665 -0.931950
1642661839.481115 0.185058 1.524946 1.201939 -0.129411 -0.322260 -0.093106 -0.933131
1642661839.489448 0.188487 1.529164 1.199745 -0.125001 -0.320717 -0.091131 -0.934457
1642661839.497782 0.191919 1.533237 1.197875 -0.120743 -0.318940 -0.089304 -0.935801
1642661839.506115 0.195346 1.537143 1.196326 -0.116755 -0.317054 -0.087469 -0.937120
1642661839.514448 0.198764 1.540868 1.195101 -0.113098 -0.315024 -0.085770 -0.938409
1642661839.522781 0.202187 1.544389 1.194198 -0.109572 -0.312913 -0.084167 -0.939679
1642661839.531115 0.205591 1.547704 1.193615 -0.106341 -0.310648 -0.082647 -0.940935
1642661839.539448 0.208977 1.550798 1.193343 -0.103318 -0.308272 -0.081255 -0.942174
1642661839.547781 0.212360 1.553673 1.193386 -0.100542 -0.305799 -0.079908 -0.943395
1642661839.556115 0.215739 1.556297 1.193721 -0.097800 -0.302789 -0.078938 -0.944734
1642661839.564448 0.219063 1.558773 1.194400 -0.095606 -0.300707 -0.077421 -0.945749
1642661839.572781 0.222383 1.560991 1.195372 -0.093381 -0.297942 -0.076204 -0.946944
1642661839.581115 0.225666 1.563014 1.196668 -0.090721 -0.294722 -0.074996 -0.948306
1642661839.589448 0.228905 1.564824 1.198276 -0.089040 -0.292417 -0.073590 -0.949288
1642661839.597781 0.232154 1.566332 1.200171 -0.087280 -0.289063 -0.073012 -0.950523
1642661839.606115 0.235344 1.567635 1.202363 -0.085992 -0.286403 -0.072027 -0.951521
1642661839.614448 0.238473 1.568722 1.204852 -0.085087 -0.284273 -0.070825 -0.952330
1642661839.622782 0.241592 1.569499 1.207594 -0.084136 -0.281416 -0.070188 -0.953310
1642661839.631115 0.244707 1.569971 1.210580 -0.083162 -0.278043 -0.069985 -0.954399
1642661839.639448 0.247783 1.570204 1.213830 -0.082604 -0.275420 -0.069334 -0.955256
1642661839.647781 0.250841 1.570166 1.217331 -0.082242 -0.272726 -0.068730 -0.956103
1642661839.656115 0.253901 1.569839 1.221059 -0.082053 -0.270245 -0.068171 -0.956864
1642661839.664448 0.256962 1.569237 1.225030 -0.082157 -0.267890 -0.067606 -0.957557
1642661839.672781 0.260012 1.568345 1.229226 -0.082579 -0.265635 -0.067138 -0.958181
1642661839.681115 0.263025 1.567186 1.233651 -0.083347 -0.263615 -0.066995 -0.958683
1642661839.689448 0.266017 1.565639 1.238291 -0.084374 -0.262715 -0.065978 -0.958910
1642661839.697781 0.268971 1.563818 1.243122 -0.085778 -0.261367 -0.065365 -0.959196
1642661839.706115 0.271789 1.561750 1.248143 -0.087664 -0.260062 -0.064471 -0.959441
1642661839.714448 0.274584 1.559537 1.253428 -0.090530 -0.256593 -0.066511 -0.959969
1642661839.722781 0.277478 1.556706 1.258703 -0.092961 -0.258155 -0.063054 -0.959551
1642661839.731115 0.280263 1.553860 1.264247 -0.096351 -0.257154 -0.062430 -0.959527
1642661839.739448 0.283009 1.550846 1.269962 -0.100241 -0.255611 -0.062178 -0.959556
1642661839.747782 0.285673 1.547806 1.275890 -0.105023 -0.251571 -0.064331 -0.959971
1642661839.756115 0.288346 1.544389 1.281834 -0.109752 -0.250206 -0.063584 -0.959848
1642661839.764448 0.291029 1.540887 1.287931 -0.115365 -0.247855 -0.063043 -0.959836
1642661839.772781 0.293549 1.537097 1.294015 -0.120955 -0.247246 -0.061420 -0.959410
1642661839.781115 0.295981 1.533003 1.300033 -0.125881 -0.244410 -0.061105 -0.959523
1642661839.789448 0.298313 1.528885 1.306098 -0.132086 -0.242749 -0.059653 -0.959202
1642661839.797781 0.300528 1.524655 1.312110 -0.138755 -0.240705 -0.058193 -0.958865
1642661839.806115 0.302602 1.520386 1.318019 -0.145972 -0.238418 -0.056458 -0.958468
1642661839.814448 0.304512 1.516126 1.323757 -0.153959 -0.236153 -0.054107 -0.957915
1642661839.822781 0.306286 1.511857 1.329216 -0.161912 -0.232431 -0.051869 -0.957638
1642661839.831115 0.307941 1.507694 1.334338 -0.170253 -0.228347 -0.048745 -0.957338
1642661839.839448 0.309456 1.503467 1.338979 -0.178107 -0.225508 -0.043258 -0.956845
1642661839.847781 0.310758 1.499650 1.343267 -0.186211 -0.219258 -0.040011 -0.956896
1642661839.856115 0.311870 1.496083 1.347064 -0.194058 -0.211937 -0.036799 -0.957116
1642661839.864448 0.312784 1.492933 1.350396 -0.201700 -0.202021 -0.035371 -0.957734
1642661839.872782 0.313651 1.489929 1.353096 -0.208473 -0.193453 -0.031108 -0.958200
1642661839.881115 0.314414 1.487118 1.355145 -0.214779 -0.185466 -0.026729 -0.958519
1642661839.889448 0.315105 1.484694 1.356680 -0.220363 -0.177210 -0.022274 -0.958927
1642661839.897781 0.315841 1.482509 1.357643 -0.225268 -0.168691 -0.017868 -0.959416
1642661839.906115 0.316531 1.480705 1.358052 -0.229237 -0.161045 -0.013510 -0.959861
1642661839.914448 0.317269 1.479252 1.357921 -0.232406 -0.153914 -0.009524 -0.960316
1642661839.922781 0.318064 1.478141 1.357255 -0.234694 -0.147890 -0.005573 -0.960737
1642661839.931115 0.318929 1.477476 1.356163 -0.236018 -0.142470 -0.002168 -0.961246
1642661839.939448 0.319940 1.477114 1.354529 -0.236557 -0.138262 0.000975 -0.961729
1642661839.947781 0.321073 1.477176 1.352492 -0.236293 -0.135300 0.003782 -0.962209
1642661839.956115 0.322382 1.477610 1.350050 -0.235367 -0.133268 0.006406 -0.962705
1642661839.964448 0.323904 1.478427 1.347203 -0.233962 -0.132447 0.008509 -0.963144
1642661839.972781 0.325610 1.479639 1.344043 -0.231768 -0.132777 0.010522 -0.963610
1642661839.981115 0.327585 1.481151 1.340498 -0.229192 -0.134476 0.012479 -0.963967
1642661839.989448 0.329801 1.483087 1.336698 -0.226105 -0.137064 0.014277 -0.964306
1642661839.997782 0.332284 1.485367 1.332624 -0.222667 -0.140807 0.016026 -0.964539
1642661840.006115 0.335041 1.487999 1.328321 -0.218914 -0.145483 0.017922 -0.964671
1642661840.014448 0.338082 1.490958 1.323800 -0.214957 -0.151029 0.019948 -0.964669
1642661840.022781 0.341377 1.494218 1.319097 -0.210800 -0.157124 0.022140 -0.964565
1642661840.031115 0.344963 1.497718 1.314221 -0.206493 -0.164018 0.024855 -0.964283
1642661840.039448 0.348866 1.501276 1.309120 -0.202207 -0.173477 0.029994 -0.963389
1642661840.047781 0.352991 1.505242 1.303998 -0.197814 -0.180514 0.032979 -0.962910
1642661840.056115 0.357367 1.509387 1.298778 -0.193410 -0.187930 0.036514 -0.962259
1642661840.064448 0.362019 1.513660 1.293467 -0.189065 -0.195060 0.040280 -0.961553
1642661840.072781 0.366942 1.518000 1.288064 -0.184273 -0.201440 0.044220 -0.960994
1642661840.081115 0.372087 1.522453 1.282629 -0.179961 -0.208327 0.048981 -0.960112
1642661840.089448 0.377486 1.526945 1.277157 -0.175602 -0.214890 0.054191 -0.959192
1642661840.097781 0.383112 1.531442 1.271670 -0.171259 -0.221106 0.059889 -0.958225
1642661840.106115 0.388992 1.535905 1.266168 -0.166948 -0.226420 0.065651 -0.957367
1642661840.114448 0.395039 1.540210 1.260679 -0.162730 -0.232346 0.072643 -0.956168
1642661840.122782 0.401354 1.544431 1.255241 -0.158656 -0.237154 0.079597 -0.955118
1642661840.131115 0.407909 1.548526 1.249856 -0.154618 -0.241125 0.086736 -0.954164
1642661840.139448 0.414585 1.552316 1.244505 -0.150390 -0.245896 0.095426 -0.952792
1642661840.147781 0.421613 1.556102 1.239347 -0.146926 -0.248364 0.102989 -0.951904
1642661840.156115 0.428682 1.559461 1.234176 -0.143107 -0.252830 0.112956 -0.950178
1642661840.164448 0.435958 1.562640 1.229127 -0.138992 -0.254613 0.121611 -0.949244
1642661840.172781 0.443404 1.565578 1.224243 -0.135369 -0.256433 0.130858 -0.948047
1642661840.181115 0.451026 1.568248 1.219494 -0.132149 -0.258123 0.140200 -0.946707
1642661840.189448 0.458721 1.570661 1.214918 -0.128451 -0.258646 0.149518 -0.945647
1642661840.197781 0.466543 1.572713 1.210494 -0.124825 -0.259013 0.159328 -0.944429
1642661840.206115 0.474474 1.574447 1.206262 -0.121378 -0.258967 0.169129 -0.943186
1642661840.214448 0.482511 1.575908 1.202262 -0.117949 -0.257650 0.178265 -0.942298
1642661840.222781 0.490613 1.576961 1.198435 -0.114739 -0.257152 0.188481 -0.940842
1642661840.231115 0.498780 1.577681 1.194852 -0.111717 -0.256299 0.198663 -0.939342
1642661840.239448 0.507011 1.578043 1.191502 -0.108840 -0.255283 0.208975 -0.937717
1642661840.247782 0.515275 1.578067 1.188434 -0.106256 -0.253716 0.218850 -0.936185
1642661840.256115 0.523529 1.577725 1.185643 -0.103861 -0.252053 0.228591 -0.934574
1642661840.264448 0.531736 1.577279 1.183237 -0.101535 -0.248247 0.235278 -0.934189
1642661840.272781 0.539954 1.576053 1.180955 -0.100041 -0.247984 0.246567 -0.931504
1642661840.281115 0.548183 1.574510 1.179005 -0.098718 -0.246947 0.256155 -0.929331
1642661840.289448 0.556261 1.572714 1.177409 -0.097554 -0.245360 0.264833 -0.927440
1642661840.297781 0.564457 1.570319 1.175933 -0.096933 -0.245635 0.276222 -0.924104
1642661840.306115 0.572358 1.567991 1.175002 -0.096206 -0.242516 0.282291 -0.923170
1642661840.314448 0.580227 1.564733 1.174086 -0.096700 -0.245245 0.295466 -0.918261
1642661840.322781 0.587958 1.561505 1.173623 -0.097016 -0.244913 0.304031 -0.915517
1642661840.331115 0.595504 1.558098 1.173525 -0.097329 -0.243894 0.311166 -0.913356
1642661840.339448 0.602970 1.554202 1.173594 -0.098605 -0.244597 0.319634 -0.910101
1642661840.347781 0.610154 1.549681 1.173934 -0.100919 -0.246339 0.328739 -0.906125
1642661840.356115 0.617214 1.545147 1.174618 -0.103026 -0.247340 0.336348 -0.902817
1642661840.364448 0.624066 1.540351 1.175586 -0.105876 -0.249114 0.343958 -0.899125
1642661840.372782 0.630700 1.535253 1.176821 -0.108826 -0.250682 0.351029 -0.895597
1642661840.381115 0.637107 1.529913 1.178327 -0.112409 -0.252594 0.357737 -0.891955
1642661840.389448 0.643218 1.524392 1.180114 -0.117945 -0.255781 0.364346 -0.887647
1642661840.397781 0.649077 1.518651 1.182152 -0.122298 -0.258149 0.370149 -0.883964
1642661840.406115 0.654754 1.512604 1.184417 -0.125638 -0.258258 0.374662 -0.881559
1642661840.414448 0.660020 1.506623 1.187101 -0.128513 -0.256757 0.375407 -0.881266
1642661840.422781 0.665012 1.500307 1.189976 -0.133838 -0.258817 0.380134 -0.877838
1642661840.431115 0.669704 1.493842 1.193126 -0.139582 -0.260831 0.384725 -0.874340
1642661840.439448 0.674077 1.487219 1.196532 -0.145621 -0.262433 0.388972 -0.870990
1642661840.447781 0.678115 1.480459 1.200131 -0.152570 -0.263501 0.393117 -0.867611
1642661840.456115 0.681845 1.473568 1.204044 -0.159176 -0.264429 0.397014 -0.864361
1642661840.464448 0.685310 1.466848 1.208260 -0.164982 -0.263221 0.398813 -0.862812
1642661840.472781 0.688396 1.459789 1.212602 -0.171592 -0.262898 0.401839 -0.860213
1642661840.481115 0.691142 1.452660 1.217149 -0.178354 -0.262286 0.404887 -0.857591
1642661840.489448 0.693494 1.445442 1.221860 -0.185082 -0.261148 0.407816 -0.855121
1642661840.497782 0.695505 1.438231 1.226686 -0.192158 -0.260683 0.411421 -0.851970
1642661840.506115 0.697191 1.431120 1.231732 -0.199857 -0.259958 0.415024 -0.848666
1642661840.514448 0.698459 1.423935 1.236913 -0.207017 -0.258510 0.418005 -0.845924
1642661840.522781 0.699450 1.416680 1.242115 -0.212956 -0.254892 0.420734 -0.844194
1642661840.531115 0.700084 1.409446 1.247419 -0.218930 -0.251063 0.423428 -0.842464
1642661840.539448 0.700329 1.402275 1.252781 -0.224937 -0.247068 0.426113 -0.840707
1642661840.547781 0.700112 1.395102 1.258244 -0.231101 -0.242902 0.428787 -0.838888
1642661840.556115 0.699562 1.388103 1.263647 -0.236604 -0.238048 0.431254 -0.837480
1642661840.564448 0.698627 1.381195 1.269049 -0.241934 -0.232918 0.433718 -0.836126
1642661840.572781 0.697282 1.374443 1.274450 -0.247154 -0.227309 0.435836 -0.835041
1642661840.581115 0.695501 1.367787 1.279845 -0.252565 -0.221976 0.437827 -0.833814
1642661840.589448 0.693449 1.361065 1.284994 -0.255168 -0.212984 0.439183 -0.834653
1642661840.597781 0.690941 1.354614 1.290068 -0.258624 -0.205110 0.440749 -0.834736
1642661840.606115 0.688160 1.348300 1.295042 -0.265153 -0.200928 0.444312 -0.831810
1642661840.614448 0.685031 1.342779 1.300133 -0.273664 -0.198278 0.447063 -0.828208
1642661840.622782 0.681508 1.337162 1.304972 -0.278756 -0.192106 0.448652 -0.827104
1642661840.631115 0.677626 1.331881 1.309699 -0.283599 -0.185642 0.450598 -0.825875
1642661840.639448 0.672955 1.327585 1.314639 -0.286349 -0.175501 0.456708 -0.823784
1642661840.647781 0.668572 1.322720 1.319009 -0.291401 -0.170222 0.456363 -0.823313
1642661840.656115 0.664263 1.317781 1.323045 -0.296879 -0.166367 0.450843 -0.825182
1642661840.664448 0.659216 1.313649 1.327140 -0.301382 -0.161009 0.450927 -0.824567
1642661840.672781 0.653830 1.309830 1.331079 -0.305558 -0.155645 0.450562 -0.824259
1642661840.681115 0.648249 1.306273 1.334894 -0.309030 -0.149211 0.449470 -0.824751
1642661840.689448 0.642374 1.302935 1.338411 -0.312960 -0.144816 0.449093 -0.824257
1642661840.697781 0.636325 1.299889 1.341708 -0.316527 -0.140375 0.448198 -0.824151
1642661840.706115 0.630297 1.296813 1.344605 -0.319188 -0.135561 0.448295 -0.823878
1642661840.714448 0.623737 1.294122 1.347551 -0.321154 -0.130720 0.446269 -0.824995
