# ground truth for mountain_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642669409.567868 -0.208456 1.359060 0.540332 -0.290172 0.466040 -0.079830 -0.832007
1642669409.576201 -0.204903 1.360740 0.542701 -0.285823 0.463292 -0.078631 -0.835155
1642669409.584534 -0.201322 1.362196 0.545246 -0.280808 0.460431 -0.077787 -0.838510
1642669409.592867 -0.197674 1.363479 0.547927 -0.275430 0.457656 -0.077252 -0.841856
1642669409.601201 -0.194015 1.364549 0.550724 -0.270374 0.454463 -0.076887 -0.845251
1642669409.609534 -0.190305 1.365422 0.553657 -0.265397 0.451246 -0.076643 -0.848567
1642669409.617867 -0.186572 1.366114 0.556727 -0.260551 0.447664 -0.076752 -0.851950
1642669409.626201 -0.182804 1.366592 0.559930 -0.255519 0.444133 -0.077165 -0.855279
1642669409.634534 -0.178976 1.366891 0.563279 -0.250559 0.440662 -0.077564 -0.858499
1642669409.642867 -0.175142 1.367010 0.566776 -0.245637 0.436935 -0.078221 -0.861761
1642669409.651201 -0.171252 1.366909 0.570417 -0.240333 0.433815 -0.079128 -0.864745
1642669409.659534 -0.167374 1.366686 0.574200 -0.235466 0.429874 -0.080297 -0.867938
1642669409.667867 -0.163475 1.366331 0.578141 -0.230885 0.425664 -0.081748 -0.871102
1642669409.676201 -0.159571 1.365847 0.582223 -0.226405 0.421071 -0.083596 -0.874329
1642669409.684534 -0.155660 1.365235 0.586490 -0.221949 0.416332 -0.085782 -0.877524
1642669409.692868 -0.151716 1.364573 0.590929 -0.217617 0.411463 -0.088247 -0.880655
1642669409.701201 -0.147760 1.363845 0.595517 -0.213409 0.406407 -0.090932 -0.883754
1642669409.709534 -0.143765 1.363052 0.600259 -0.209431 0.401130 -0.093893 -0.886802
1642669409.717867 -0.139748 1.362222 0.605166 -0.205635 0.395690 -0.097113 -0.889783
1642669409.726201 -0.135684 1.361351 0.610228 -0.202093 0.390011 -0.100467 -0.892724
1642669409.734534 -0.131567 1.360461 0.615439 -0.198748 0.384038 -0.103863 -0.895671
1642669409.742867 -0.127403 1.359570 0.620787 -0.195630 0.377936 -0.107308 -0.898542
1642669409.751201 -0.123209 1.358733 0.626302 -0.192823 0.371546 -0.110727 -0.901395
1642669409.759534 -0.118910 1.357910 0.631905 -0.190089 0.365185 -0.114352 -0.904118
1642669409.767867 -0.114536 1.357164 0.637661 -0.187214 0.359821 -0.118646 -0.906313
1642669409.776201 -0.110042 1.356468 0.643447 -0.184941 0.353092 -0.122288 -0.908938
1642669409.784534 -0.105448 1.355875 0.649317 -0.182672 0.346401 -0.125860 -0.911480
1642669409.792867 -0.100751 1.355406 0.655244 -0.180509 0.339699 -0.129291 -0.913950
1642669409.801201 -0.095938 1.355067 0.661218 -0.178264 0.333179 -0.132483 -0.916331
1642669409.809534 -0.090966 1.354817 0.667206 -0.175798 0.326747 -0.135137 -0.918732
1642669409.817868 -0.085944 1.354810 0.673261 -0.173444 0.321302 -0.138334 -0.920623
1642669409.826201 -0.080758 1.354895 0.679235 -0.172037 0.315283 -0.141033 -0.922556
1642669409.834534 -0.075623 1.355407 0.685370 -0.168313 0.308690 -0.141503 -0.925396
1642669409.842867 -0.070180 1.355900 0.691392 -0.166412 0.303084 -0.143607 -0.927267
1642669409.851201 -0.064587 1.356621 0.697400 -0.164600 0.297800 -0.145320 -0.929034
1642669409.859534 -0.058861 1.357498 0.703350 -0.162798 0.292458 -0.146785 -0.930817
1642669409.867867 -0.053000 1.358600 0.709246 -0.161251 0.287335 -0.147831 -0.932514
1642669409.876201 -0.046995 1.359900 0.715077 -0.160107 0.281857 -0.148602 -0.934259
1642669409.884534 -0.040833 1.361384 0.720772 -0.158547 0.276949 -0.149231 -0.935891
1642669409.892867 -0.034531 1.363044 0.726346 -0.156919 0.272300 -0.149539 -0.937479
1642669409.901201 -0.028081 1.364887 0.731784 -0.155347 0.268005 -0.149890 -0.938922
1642669409.909534 -0.021489 1.366949 0.737096 -0.153797 0.263595 -0.149787 -0.940440
1642669409.917867 -0.014780 1.369208 0.742227 -0.152416 0.259203 -0.149570 -0.941919
1642669409.926201 -0.007992 1.371693 0.747193 -0.150887 0.255332 -0.149279 -0.943268
1642669409.934534 -0.000975 1.374251 0.751967 -0.149682 0.250877 -0.148331 -0.944804
1642669409.942868 0.006018 1.377095 0.756540 -0.148366 0.247075 -0.147622 -0.946123
1642669409.951201 0.013157 1.380033 0.760886 -0.147266 0.242953 -0.146471 -0.947540
1642669409.959534 0.020350 1.383139 0.765004 -0.146235 0.239046 -0.145059 -0.948910
1642669409.967867 0.027627 1.386376 0.768868 -0.145164 0.235371 -0.143401 -0.950244
1642669409.976201 0.034914 1.389720 0.772452 -0.144105 0.231514 -0.141576 -0.951626
1642669409.984534 0.042308 1.393134 0.775766 -0.143035 0.227577 -0.139414 -0.953055
1642669409.992867 0.049595 1.396756 0.778829 -0.141271 0.224283 -0.137656 -0.954353
1642669410.001201 0.057027 1.400382 0.781479 -0.139730 0.221445 -0.135686 -0.955525
1642669410.009534 0.064487 1.404050 0.783848 -0.138889 0.217713 -0.133073 -0.956871
1642669410.017867 0.071863 1.407868 0.785941 -0.138181 0.213868 -0.130209 -0.958234
1642669410.026201 0.079267 1.411684 0.787702 -0.136509 0.211582 -0.127575 -0.959335
1642669410.034534 0.086605 1.415480 0.789125 -0.134604 0.209341 -0.124743 -0.960468
1642669410.042867 0.093841 1.419419 0.790358 -0.133288 0.207014 -0.121860 -0.961525
1642669410.051201 0.101128 1.423184 0.791226 -0.131678 0.204722 -0.118644 -0.962639
1642669410.059534 0.108311 1.426955 0.791808 -0.129682 0.202974 -0.115404 -0.963673
1642669410.067868 0.115446 1.430631 0.792052 -0.127234 0.201966 -0.112443 -0.964561
1642669410.076201 0.122444 1.434276 0.792135 -0.125706 0.199569 -0.108382 -0.965724
1642669410.084534 0.129371 1.437818 0.791929 -0.123429 0.198468 -0.104777 -0.966642
1642669410.092867 0.136180 1.441255 0.791480 -0.121257 0.196723 -0.100695 -0.967707
1642669410.101201 0.142870 1.444569 0.790879 -0.118369 0.197198 -0.097608 -0.968284
1642669410.109534 0.149439 1.447700 0.790036 -0.115677 0.196630 -0.093589 -0.969122
1642669410.117867 0.155773 1.450737 0.789036 -0.113249 0.195820 -0.089825 -0.969928
1642669410.126201 0.162029 1.453527 0.787887 -0.109499 0.197340 -0.086722 -0.970333
1642669410.134534 0.168032 1.456235 0.786687 -0.106883 0.197402 -0.083044 -0.970934
1642669410.142867 0.173834 1.458714 0.785301 -0.104169 0.197022 -0.078949 -0.971647
1642669410.151201 0.179420 1.461020 0.783861 -0.101080 0.197361 -0.075262 -0.972197
1642669410.159534 0.184764 1.463140 0.782340 -0.097736 0.198143 -0.071965 -0.972630
1642669410.167867 0.189831 1.465097 0.780784 -0.094830 0.198351 -0.068119 -0.973152
1642669410.176201 0.194614 1.466927 0.779216 -0.092053 0.198868 -0.064744 -0.973543
1642669410.184534 0.199097 1.468603 0.777649 -0.089512 0.199443 -0.061626 -0.973865
1642669410.192868 0.203254 1.470134 0.776084 -0.087278 0.199724 -0.058555 -0.974199
1642669410.201201 0.207082 1.471538 0.774549 -0.084857 0.200697 -0.056100 -0.974358
1642669410.209534 0.210563 1.472790 0.773038 -0.082843 0.201161 -0.053489 -0.974582
1642669410.217867 0.213687 1.473900 0.771560 -0.081127 0.201409 -0.050995 -0.974809
1642669410.226201 0.216451 1.474935 0.770146 -0.079445 0.202061 -0.048994 -0.974915
1642669410.234534 0.218836 1.475922 0.768802 -0.078002 0.202829 -0.047317 -0.974955
1642669410.242867 0.220824 1.476746 0.767469 -0.076823 0.203302 -0.045676 -0.975028
1642669410.251201 0.222426 1.477557 0.766218 -0.075798 0.203943 -0.044354 -0.975036
1642669410.259534 0.223642 1.478347 0.765056 -0.074919 0.205004 -0.043463 -0.974921
1642669410.267867 0.224439 1.478988 0.763904 -0.074231 0.205812 -0.042476 -0.974847
1642669410.276201 0.224862 1.479648 0.762853 -0.073580 0.207189 -0.042003 -0.974625
1642669410.284534 0.224905 1.480218 0.761859 -0.073183 0.208503 -0.041349 -0.974403
1642669410.292867 0.224569 1.480720 0.760938 -0.073021 0.209660 -0.040514 -0.974202
1642669410.301201 0.223859 1.481142 0.760071 -0.072812 0.211329 -0.040139 -0.973872
1642669410.309534 0.222788 1.481559 0.759311 -0.072638 0.213240 -0.039831 -0.973481
1642669410.317868 0.221328 1.481951 0.758605 -0.072548 0.215271 -0.039653 -0.973048
1642669410.326201 0.219577 1.482190 0.757951 -0.072701 0.216772 -0.039135 -0.972724
1642669410.334534 0.217438 1.482435 0.757366 -0.072908 0.218276 -0.038926 -0.972381
1642669410.342867 0.214955 1.482695 0.756858 -0.073186 0.220014 -0.039213 -0.971957
1642669410.351201 0.212108 1.482914 0.756410 -0.073312 0.221540 -0.039549 -0.971587
1642669410.359534 0.208896 1.483164 0.756032 -0.073612 0.223029 -0.040253 -0.971195
1642669410.367867 0.205424 1.483287 0.755703 -0.074195 0.223885 -0.040723 -0.970934
1642669410.376201 0.201561 1.483467 0.755420 -0.074366 0.225478 -0.042090 -0.970494
1642669410.384534 0.197503 1.483508 0.755203 -0.075051 0.225826 -0.042528 -0.970341
1642669410.392867 0.193080 1.483550 0.755028 -0.075504 0.226538 -0.043559 -0.970094
1642669410.401201 0.188367 1.483560 0.754902 -0.075773 0.227181 -0.044653 -0.969873
1642669410.409534 0.183361 1.483556 0.754845 -0.076238 0.227532 -0.045891 -0.969696
1642669410.417867 0.178065 1.483478 0.754833 -0.076699 0.227533 -0.047078 -0.969603
1642669410.426201 0.172483 1.483383 0.754899 -0.077134 0.227727 -0.048756 -0.969440
1642669410.434534 0.166617 1.483280 0.755015 -0.077400 0.228118 -0.051000 -0.969211
1642669410.442868 0.160547 1.483037 0.755199 -0.078093 0.227335 -0.052620 -0.969253
1642669410.451201 0.154225 1.482823 0.755439 -0.078548 0.226913 -0.054869 -0.969190
1642669410.459534 0.147664 1.482521 0.755708 -0.078906 0.226307 -0.057252 -0.969165
1642669410.467867 0.140872 1.482243 0.756031 -0.079259 0.225580 -0.059815 -0.969151
1642669410.476201 0.133939 1.481807 0.756406 -0.079593 0.224418 -0.062170 -0.969245
1642669410.484534 0.126760 1.481380 0.756796 -0.079491 0.224178 -0.065339 -0.969101
1642669410.492867 0.119497 1.480775 0.757210 -0.079702 0.222885 -0.067531 -0.969231
1642669410.501201 0.111976 1.480237 0.757700 -0.079939 0.222262 -0.070437 -0.969148
1642669410.509534 0.104406 1.479518 0.758249 -0.080555 0.221140 -0.072575 -0.969196
1642669410.517867 0.096672 1.478757 0.758819 -0.081216 0.220041 -0.074679 -0.969231
1642669410.526201 0.088819 1.477933 0.759422 -0.081730 0.219893 -0.077514 -0.968999
1642669410.534534 0.080878 1.477019 0.760049 -0.082360 0.219645 -0.080354 -0.968770
1642669410.542867 0.072881 1.476041 0.760697 -0.083023 0.219430 -0.083241 -0.968519
1642669410.551201 0.064821 1.474986 0.761362 -0.083737 0.219278 -0.086120 -0.968240
1642669410.559534 0.056737 1.473857 0.762046 -0.084476 0.219177 -0.089042 -0.967934
1642669410.567868 0.048622 1.472657 0.762763 -0.085379 0.219075 -0.091831 -0.967618
1642669410.576201 0.040508 1.471392 0.763452 -0.086137 0.219312 -0.094587 -0.967231
1642669410.584534 0.032401 1.470011 0.764183 -0.086854 0.220159 -0.097435 -0.966692
1642669410.592867 0.024318 1.468585 0.764950 -0.088162 0.220789 -0.099921 -0.966176
1642669410.601201 0.016273 1.467057 0.765733 -0.089460 0.221899 -0.102604 -0.965521
1642669410.609534 0.008289 1.465464 0.766561 -0.091299 0.222734 -0.104858 -0.964914
1642669410.617867 0.000410 1.463752 0.767290 -0.091970 0.225337 -0.108052 -0.963893
1642669410.626201 -0.007342 1.461987 0.768104 -0.093930 0.226895 -0.110416 -0.963070
1642669410.634534 -0.014933 1.460102 0.768935 -0.096515 0.227903 -0.112257 -0.962364
1642669410.642867 -0.022437 1.458114 0.769690 -0.098367 0.229698 -0.114551 -0.961478
1642669410.651201 -0.029788 1.456022 0.770428 -0.100147 0.231839 -0.116907 -0.960497
1642669410.659534 -0.036978 1.453846 0.771121 -0.102041 0.234005 -0.119365 -0.959469
1642669410.667867 -0.044016 1.451674 0.771797 -0.103854 0.236678 -0.122132 -0.958270
1642669410.676201 -0.050787 1.449399 0.772423 -0.105698 0.239127 -0.124952 -0.957096
1642669410.684534 -0.057236 1.447044 0.773013 -0.107670 0.241339 -0.127758 -0.955950
1642669410.692868 -0.063448 1.444764 0.773507 -0.109496 0.243925 -0.130928 -0.954657
1642669410.701201 -0.069326 1.442507 0.773821 -0.111254 0.246864 -0.134385 -0.953216
1642669410.709534 -0.074910 1.440298 0.774172 -0.113820 0.248323 -0.137577 -0.952078
1642669410.717867 -0.080111 1.438051 0.774345 -0.115205 0.250588 -0.141198 -0.950787
1642669410.726201 -0.084949 1.435909 0.774474 -0.117216 0.252202 -0.144621 -0.949599
1642669410.734534 -0.089381 1.433877 0.774521 -0.119325 0.253695 -0.147873 -0.948438
1642669410.742867 -0.093377 1.431913 0.774448 -0.121337 0.254874 -0.151146 -0.947350
1642669410.751201 -0.096935 1.430165 0.774325 -0.123944 0.255434 -0.154038 -0.946395
1642669410.759534 -0.100000 1.428563 0.774045 -0.125819 0.256300 -0.157239 -0.945386
1642669410.767867 -0.102533 1.427169 0.773609 -0.127676 0.257044 -0.160594 -0.944371
1642669410.776201 -0.104445 1.425933 0.773015 -0.129910 0.257041 -0.164947 -0.943316
1642669410.784534 -0.105907 1.425084 0.772233 -0.131248 0.257192 -0.167881 -0.942572
1642669410.792867 -0.106811 1.424546 0.771271 -0.132201 0.257336 -0.170411 -0.941945
1642669410.801201 -0.107147 1.424312 0.770135 -0.132932 0.257357 -0.172469 -0.941462
1642669410.809534 -0.106962 1.424345 0.768829 -0.133053 0.257379 -0.174006 -0.941156
1642669410.817868 -0.106281 1.424704 0.767345 -0.132777 0.257824 -0.175173 -0.940857
1642669410.826201 -0.104981 1.425230 0.765745 -0.132406 0.257834 -0.175417 -0.940861
1642669410.834534 -0.103269 1.426107 0.764020 -0.131624 0.258025 -0.175296 -0.940941
1642669410.842867 -0.101142 1.427298 0.762171 -0.130277 0.258766 -0.174954 -0.940988
1642669410.851201 -0.098450 1.428672 0.760245 -0.129054 0.259036 -0.173864 -0.941284
1642669410.859534 -0.095392 1.430404 0.758209 -0.127386 0.259489 -0.172504 -0.941637
1642669410.867867 -0.091927 1.432428 0.756099 -0.125443 0.259852 -0.170840 -0.942101
1642669410.876201 -0.088106 1.434715 0.753903 -0.123086 0.260426 -0.169109 -0.942566
1642669410.884534 -0.083913 1.437228 0.751628 -0.120526 0.260684 -0.167007 -0.943200
1642669410.892867 -0.079360 1.439925 0.749240 -0.116978 0.261377 -0.165085 -0.943793
1642669410.901201 -0.074490 1.442913 0.746860 -0.114047 0.261408 -0.162754 -0.944548
1642669410.909534 -0.069337 1.446088 0.744468 -0.111226 0.260912 -0.160282 -0.945443
1642669410.917867 -0.063884 1.449386 0.742011 -0.107754 0.260658 -0.157997 -0.946300
1642669410.926201 -0.058161 1.452814 0.739553 -0.104375 0.260225 -0.156004 -0.947128
1642669410.934534 -0.052223 1.456291 0.737108 -0.100754 0.259660 -0.154382 -0.947941
1642669410.942868 -0.046071 1.459883 0.734640 -0.097808 0.258817 -0.152810 -0.948734
1642669410.951201 -0.039732 1.463485 0.732144 -0.095420 0.258007 -0.151800 -0.949360
1642669410.959534 -0.033120 1.467009 0.729731 -0.092546 0.256455 -0.150502 -0.950271
1642669410.967867 -0.026420 1.470556 0.727357 -0.089644 0.255059 -0.149508 -0.951082
1642669410.976201 -0.019567 1.474033 0.725019 -0.086792 0.253468 -0.148724 -0.951894
1642669410.984534 -0.012573 1.477382 0.722703 -0.083452 0.252263 -0.148304 -0.952578
1642669410.992867 -0.005480 1.480666 0.720452 -0.080510 0.250512 -0.147742 -0.953380
1642669411.001201 0.001716 1.483851 0.718264 -0.077520 0.248887 -0.147310 -0.954120
1642669411.009534 0.008992 1.486889 0.716123 -0.074466 0.247273 -0.147000 -0.954831
1642669411.017867 0.016332 1.489794 0.714053 -0.071328 0.245958 -0.146779 -0.955444
1642669411.026201 0.023719 1.492501 0.712062 -0.068107 0.244695 -0.146456 -0.956052
1642669411.034534 0.031137 1.495029 0.710170 -0.065017 0.243813 -0.146197 -0.956533
1642669411.042867 0.038544 1.497399 0.708390 -0.062088 0.243157 -0.145932 -0.956935
1642669411.051201 0.046053 1.499406 0.706719 -0.059460 0.242483 -0.145520 -0.957335
1642669411.059534 0.053532 1.501263 0.705169 -0.056953 0.242222 -0.145198 -0.957603
1642669411.067868 0.060987 1.502987 0.703739 -0.054400 0.242251 -0.144744 -0.957812
1642669411.076201 0.068490 1.504435 0.702435 -0.052047 0.242360 -0.144003 -0.958027
1642669411.084534 0.076030 1.505649 0.701245 -0.049524 0.242747 -0.142964 -0.958219
1642669411.092867 0.083476 1.506848 0.700181 -0.046835 0.243473 -0.141807 -0.958341
1642669411.101201 0.090991 1.507770 0.699236 -0.044068 0.244182 -0.140137 -0.958538
1642669411.109534 0.098417 1.508626 0.698432 -0.041067 0.245525 -0.138384 -0.958583
1642669411.117867 0.105658 1.509544 0.697903 -0.036414 0.246872 -0.135081 -0.958896
1642669411.126201 0.112939 1.510164 0.697429 -0.033623 0.248416 -0.132905 -0.958903
1642669411.134534 0.120080 1.510715 0.697122 -0.030966 0.250600 -0.130881 -0.958703
1642669411.142867 0.127199 1.511124 0.696992 -0.028455 0.252386 -0.128142 -0.958682
1642669411.151201 0.134160 1.511510 0.697044 -0.025897 0.254552 -0.125485 -0.958533
1642669411.159534 0.140982 1.511875 0.697244 -0.023185 0.256820 -0.122728 -0.958355
1642669411.167867 0.147616 1.512263 0.697615 -0.020324 0.259302 -0.119906 -0.958109
1642669411.176201 0.154171 1.512566 0.698219 -0.017626 0.261233 -0.116540 -0.958053
1642669411.184534 0.160493 1.512922 0.699020 -0.014792 0.263419 -0.113330 -0.957887
1642669411.192868 0.166612 1.513286 0.700054 -0.012104 0.265419 -0.110105 -0.957749
1642669411.201201 0.172508 1.513654 0.701322 -0.009621 0.267307 -0.106841 -0.957622
1642669411.209534 0.178152 1.514037 0.702830 -0.007081 0.269244 -0.103869 -0.957428
1642669411.217867 0.183508 1.514439 0.704618 -0.005032 0.270721 -0.100913 -0.957341
1642669411.226201 0.188598 1.514879 0.706632 -0.002998 0.272149 -0.098313 -0.957215
1642669411.234534 0.193359 1.515379 0.708950 -0.001441 0.272931 -0.095721 -0.957259
1642669411.242867 0.197817 1.515910 0.711484 0.000379 0.273796 -0.093750 -0.957208
1642669411.251201 0.201928 1.516591 0.714382 0.000984 0.273479 -0.091611 -0.957505
1642669411.259534 0.205726 1.517341 0.717531 0.001834 0.273072 -0.089946 -0.957778
1642669411.267867 0.209205 1.518195 0.720946 0.002482 0.272156 -0.088515 -0.958170
1642669411.276201 0.212339 1.519148 0.724671 0.002754 0.270613 -0.087298 -0.958718
1642669411.284534 0.215123 1.520219 0.728711 0.002587 0.268461 -0.086288 -0.959415
1642669411.292867 0.217582 1.521383 0.733020 0.002330 0.265894 -0.085606 -0.960191
1642669411.301201 0.219719 1.522646 0.737581 0.001806 0.262723 -0.084999 -0.961118
1642669411.309534 0.221551 1.523972 0.742406 0.001574 0.259695 -0.085040 -0.961938
1642669411.317868 0.223046 1.525417 0.747521 0.000281 0.255401 -0.084461 -0.963139
1642669411.326201 0.224246 1.526950 0.752902 -0.001767 0.250107 -0.083472 -0.964612
1642669411.334534 0.225191 1.528561 0.758484 -0.003282 0.245706 -0.083201 -0.965761
1642669411.342867 0.225869 1.530165 0.764266 -0.004857 0.240893 -0.082675 -0.967012
1642669411.351201 0.226289 1.531793 0.770252 -0.006451 0.235762 -0.081817 -0.968339
1642669411.359534 0.226472 1.533388 0.776422 -0.008218 0.230264 -0.080687 -0.969743
1642669411.367867 0.226470 1.534938 0.782717 -0.009424 0.225978 -0.080210 -0.970779
1642669411.376201 0.226221 1.536478 0.789227 -0.011371 0.221035 -0.079444 -0.971958
1642669411.384534 0.225764 1.537949 0.795866 -0.013130 0.216677 -0.079037 -0.972950
1642669411.392867 0.225158 1.539306 0.802584 -0.015106 0.211615 -0.078146 -0.974107
1642669411.401201 0.224368 1.540648 0.809410 -0.017077 0.206666 -0.077463 -0.975191
1642669411.409534 0.223436 1.541860 0.816285 -0.018860 0.201948 -0.076892 -0.976191
1642669411.417867 0.222366 1.542947 0.823188 -0.020659 0.197370 -0.076474 -0.977123
1642669411.426201 0.221143 1.543981 0.830171 -0.022947 0.192664 -0.075949 -0.978052
1642669411.434534 0.219827 1.544761 0.837083 -0.024488 0.188456 -0.075454 -0.978873
1642669411.442868 0.218323 1.545460 0.844084 -0.026679 0.184673 -0.075070 -0.979566
1642669411.451201 0.216727 1.545912 0.851073 -0.029292 0.181139 -0.074684 -0.980180
1642669411.459534 0.214990 1.546179 0.858075 -0.032654 0.177543 -0.074300 -0.980761
1642669411.467867 0.213144 1.546201 0.864971 -0.035381 0.175144 -0.074660 -0.981070
1642669411.476201 0.211174 1.546035 0.871820 -0.038929 0.172167 -0.074695 -0.981460
1642669411.484534 0.209085 1.545718 0.878564 -0.042658 0.169270 -0.074987 -0.981787
1642669411.492867 0.206850 1.545254 0.885185 -0.047366 0.164867 -0.074960 -0.982322
1642669411.501201 0.204637 1.544486 0.891560 -0.050452 0.162768 -0.076390 -0.982408
1642669411.509534 0.202343 1.543666 0.897816 -0.054232 0.160456 -0.078283 -0.982438
